ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
320,poly-higg,100000.0,1.47,1.6056036172279455,0.1673173347481761,0.205638337892712,0.0383210031445359
320,poly-higg,15000000.0,1.28,1.441765367378435,0.10720996964786837,0.15889458913241475,0.051684619484546376
321,poly-higg,100.0,11.29,8.46565109886877,1.052693941924968,0.9276603656075812,-0.12503357631738665
321,poly-higg,1000.0,11.29,7.882320693241435,1.052693941924968,0.896654100216451,-0.15603984170851692
321,poly-higg,10000.0,9.59,7.301473220217945,0.9818186071706636,0.863410496676549,-0.1184081104941146
321,poly-higg,100000.0,8.73,6.438395268276578,0.9410142437055697,0.8087776355310001,-0.13223660817456961
321,poly-higg,15000000.0,5.0,3.5036543869014896,0.6989700043360189,0.5445212592356521,-0.15444874510036677
322,poly-higg,100.0,1.3,1.5707148037439935,0.11394335230683679,0.19609733691509854,0.08215398460826175
322,poly-higg,1000.0,1.3,1.520163980382495,0.11394335230683679,0.18189043790141077,0.06794708559457398
322,poly-higg,10000.0,1.3,1.5087755659549291,0.11394335230683679,0.1786246422166429,0.06468128990980611
322,poly-higg,100000.0,1.2,1.4929497049038996,0.07918124604762482,0.1740451772825438,0.09486393123491897
322,poly-higg,15000000.0,1.04,1.2808054535889408,0.01703333929878037,0.10748316811372706,0.09044982881494669
323,poly-higg,100.0,1.6,1.940337841236818,0.2041199826559248,0.28787735354408817,0.08375737088816337
323,poly-higg,1000.0,1.6,1.8341173720802209,0.2041199826559248,0.26342712436329563,0.059307141707370836
323,poly-higg,10000.0,1.6,1.7114209259517363,0.2041199826559248,0.2333568379079236,0.029236855251998817
323,poly-higg,100000.0,1.47,1.6505062154963177,0.1673173347481761,0.2176171641408353,0.0502998293926592
323,poly-higg,15000000.0,1.28,1.3285457676371333,0.10720996964786837,0.12337652019897492,0.01616655055110655
324,poly-higg,100.0,1.7,1.7663926045041847,0.2304489213782739,0.24708723775780783,0.01663831637953392
324,poly-higg,1000.0,1.7,1.6744370409577973,0.2304489213782739,0.22386882265602673,-0.006580098722247185
324,poly-higg,10000.0,1.6,1.621903801092705,0.2041199826559248,0.2100250916176935,0.0059051089617687125
324,poly-higg,100000.0,1.47,1.553041765964915,0.1673173347481761,0.19118313537066364,0.023865800622487554
324,poly-higg,15000000.0,1.28,1.3628773674553831,0.10720996964786837,0.13445677950783608,0.027246809859967705
325,poly-higg,100.0,2.0,2.0283557963627024,0.3010299956639812,0.30714413746795755,0.006114141803976347
325,poly-higg,1000.0,2.0,1.9734352202988052,0.3010299956639812,0.29522287487720644,-0.005807120786774755
325,poly-higg,10000.0,2.0,1.9209919134210203,0.3010299956639812,0.2835255366659517,-0.017504458998029493
325,poly-higg,100000.0,1.84,1.8762091201945446,0.2648178230095365,0.2732812427237615,0.008463419714224985
325,poly-higg,15000000.0,1.6,1.6740070689740074,0.2041199826559248,0.22375728759387328,0.01963730493794849
326,poly-higg,100.0,2.4,2.2550668180942695,0.38021124171160603,0.3531594146395726,-0.027051827072033408
326,poly-higg,1000.0,2.1,2.072242101190166,0.3222192947339193,0.3164404929017391,-0.005778801832180214
326,poly-higg,10000.0,1.8,1.962503186628736,0.25527250510330607,0.2928103706066671,0.03753786550336102
326,poly-higg,100000.0,1.66,1.8818991050777718,0.22010808804005508,0.27459633573174147,0.05448824769168639
326,poly-higg,15000000.0,1.44,1.5642477022357055,0.15836249209524964,0.19430552570352294,0.035943033608273306
327,poly-higg,100.0,1.5,1.6778887498105202,0.17609125905568124,0.2247631621273008,0.04867190307161956
327,poly-higg,1000.0,1.5,1.6328691187562308,0.17609125905568124,0.21295137562465716,0.03686011656897592
327,poly-higg,10000.0,1.5,1.6093572037386659,0.17609125905568124,0.2066524483223237,0.030561189266642474
327,poly-higg,100000.0,1.5,1.5925042717793756,0.17609125905568124,0.20208060597299085,0.025989346917309614
327,poly-higg,15000000.0,1.5,1.5084480831694602,0.17609125905568124,0.1785303674901093,0.0024391084344280722
328,poly-higg,100.0,1.45,1.553183626021007,0.16136800223497488,0.19122280347701875,0.02985480124204387
328,poly-higg,1000.0,1.45,1.5000017083602333,0.16136800223497488,0.17609175367634786,0.014723751441372973
328,poly-higg,10000.0,1.45,1.4722961173725733,0.16136800223497488,0.1679951667999889,0.0066271645650140265
328,poly-higg,100000.0,1.45,1.4485671247736298,0.16136800223497488,0.16093862466463005,-0.0004293775703448355
328,poly-higg,15000000.0,1.45,1.2753150204927821,0.16136800223497488,0.1056174747802654,-0.055750527454709486
329,poly-higg,100.0,2.8,1.9320484470688346,0.4471580313422192,0.28601801236459834,-0.16114001897762087
329,poly-higg,1000.0,2.4,1.8686292460386773,0.38021124171160603,0.27152314173619496,-0.10868809997541107
329,poly-higg,10000.0,2.0,1.8291973445312923,0.3010299956639812,0.2622605622383602,-0.038769433425621
329,poly-higg,100000.0,1.84,1.7887054552965502,0.2648178230095365,0.25253883152825873,-0.012278991481277757
329,poly-higg,15000000.0,1.6,1.6453595866016242,0.2041199826559248,0.21626082593999696,0.012140843284072167
330,poly-higg,100.0,2.23,1.769470648688388,0.34830486304816066,0.24784336312024674,-0.10046149992791392
330,poly-higg,1000.0,2.23,1.7490869752621387,0.34830486304816066,0.24281140578356195,-0.10549345726459872
330,poly-higg,10000.0,2.23,1.7282614851464315,0.34830486304816066,0.23760945166420358,-0.11069541138395708
330,poly-higg,100000.0,2.23,1.6610537290386964,0.34830486304816066,0.22038368052341806,-0.1279211825247426
330,poly-higg,15000000.0,2.0,1.551166922183099,0.3010299956639812,0.1906585350685081,-0.11037146059547309
331,poly-higg,100.0,8.44,8.2711979340341,0.926342446625655,0.9175684138408187,-0.00877403278483635
331,poly-higg,1000.0,8.44,7.481496100914197,0.926342446625655,0.8739884539340936,-0.05235399269156138
331,poly-higg,10000.0,8.44,6.779722373628087,0.926342446625655,0.8312119100809287,-0.09513053654472636
331,poly-higg,100000.0,7.16,6.1543781232489785,0.8549130223078556,0.7891841756611454,-0.06572884664671019
331,poly-higg,15000000.0,5.0,3.880249655838996,0.6989700043360189,0.5888596690646101,-0.11011033527140879
332,poly-higg,100.0,7.15,7.208172630167771,0.8543060418010806,0.8578251791130017,0.0035191373119211056
332,poly-higg,1000.0,7.15,6.906184639269636,0.8543060418010806,0.8392381851840134,-0.015067856617067221
332,poly-higg,10000.0,7.15,6.696227344180473,0.8543060418010806,0.8258301900041678,-0.02847585179691281
332,poly-higg,100000.0,6.89,6.236728491299014,0.8382192219076258,0.794956837958903,-0.04326238394872273
332,poly-higg,15000000.0,4.75,4.404920433330441,0.6766936096248666,0.6439380680993447,-0.03275554152552185
333,poly-higg,100.0,5.79,6.078458766020294,0.7626785637274363,0.7837934749529072,0.021114911225470934
333,poly-higg,1000.0,5.79,5.642415210294447,0.7626785637274363,0.751465041568511,-0.011213522158925238
333,poly-higg,10000.0,5.79,5.232811185228164,0.7626785637274363,0.7187350644371788,-0.043943499290257426
333,poly-higg,100000.0,5.23,4.8220385111061175,0.7185016888672743,0.6832306745387577,-0.03527101432851654
333,poly-higg,15000000.0,4.0,4.07977189998012,0.6020599913279624,0.6106358823670371,0.008575891039074746
334,poly-higg,100.0,9.29,8.917826272079596,0.9680157139936417,0.9502590076175255,-0.01775670637611626
334,poly-higg,1000.0,8.69,8.267638620067242,0.9390197764486664,0.9173814852822135,-0.021638291166452883
334,poly-higg,10000.0,7.39,7.755588796630217,0.8686444383948257,0.8896147746087537,0.020970336213927965
334,poly-higg,100000.0,6.52,7.115792221079967,0.8142475957319202,0.8522232583332108,0.037975662601290594
334,poly-higg,15000000.0,5.67,4.544161805508116,0.7535830588929066,0.6574537870489606,-0.09612927184394593
335,poly-higg,100.0,11.98,9.385018258344402,1.0784568180532925,0.9724351218684476,-0.10602169618484492
335,poly-higg,1000.0,10.49,8.639585012117852,1.0207754881935578,0.9364928823775446,-0.08428260581601321
335,poly-higg,10000.0,8.99,8.02582406841879,0.9537596917332288,0.9044896354685472,-0.049270056264681616
335,poly-higg,100000.0,6.8,6.956256375933937,0.8325089127062363,0.8423755797426336,0.00986666703639727
335,poly-higg,15000000.0,5.0,4.761685932224033,0.6989700043360189,0.6777607471377054,-0.021209257198313458
336,poly-higg,100.0,9.19,9.037580361613891,0.9633155113861113,0.9560521720398267,-0.007263339346284536
336,poly-higg,1000.0,9.19,8.128506408571429,0.9633155113861113,0.9100107524690209,-0.05330475891709041
336,poly-higg,10000.0,7.99,7.2006623350201595,0.9025467793139914,0.8573724457666445,-0.0451743335473469
336,poly-higg,100000.0,6.61,6.2535669365773865,0.8202014594856403,0.7961278027836602,-0.02407365670198003
336,poly-higg,15000000.0,5.0,4.681212575877536,0.6989700043360189,0.6703583630745497,-0.0286116412614692
337,poly-higg,100.0,3.6,3.6564248354408355,0.5563025007672873,0.5630566501276116,0.0067541493603243685
337,poly-higg,1000.0,3.6,3.4858515781754362,0.5563025007672873,0.5423088916231835,-0.013993609144103747
337,poly-higg,10000.0,3.6,3.2905039329553127,0.5563025007672873,0.517262414224229,-0.03904008654305824
337,poly-higg,100000.0,3.31,2.990889715308259,0.5198279937757188,0.4758003993515793,-0.04402759442413945
337,poly-higg,15000000.0,2.4,2.1484975277747296,0.38021124171160603,0.33213485828782485,-0.04807638342378118
338,poly-higg,100.0,2.59,3.3115051036158487,0.4132997640812518,0.5200254287081351,0.10672566462688327
338,poly-higg,1000.0,2.59,3.19749049965595,0.4132997640812518,0.5048092627822391,0.09150949870098735
338,poly-higg,10000.0,2.59,3.065146577164111,0.4132997640812518,0.4864512475759505,0.07315148349469869
338,poly-higg,100000.0,2.59,2.9326504267365596,0.4132997640812518,0.46726029796611457,0.05396053388486277
338,poly-higg,15000000.0,2.59,2.478087743445662,0.4132997640812518,0.3941166796912287,-0.019183084390023086
339,poly-higg,100.0,3.0,3.549952946854924,0.47712125471966244,0.5502225967010969,0.07310134198143442
339,poly-higg,1000.0,3.0,3.455615836425167,0.47712125471966244,0.538525455625655,0.06140420090599258
339,poly-higg,10000.0,3.0,3.328764189964945,0.47712125471966244,0.5222830307756763,0.04516177605601385
339,poly-higg,100000.0,3.0,3.191347222803053,0.47712125471966244,0.5039740585788459,0.026852803859183483
339,poly-higg,15000000.0,3.0,2.706493186688634,0.47712125471966244,0.4324069381378674,-0.04471431658179503
340,poly-higg,100.0,5.79,3.824232534140773,0.7626785637274363,0.5825442918738875,-0.1801342718535488
340,poly-higg,1000.0,4.74,3.712543425898798,0.6757783416740851,0.5696715423300952,-0.10610679934398992
340,poly-higg,10000.0,4.74,3.588379825143845,0.6757783416740851,0.554898406287765,-0.12087993538632014
340,poly-higg,100000.0,4.31,3.4040070214661315,0.6344772701607315,0.5319904472353619,-0.10248682292536959
340,poly-higg,15000000.0,3.66,2.888667744296315,0.5634810853944107,0.4606975919941064,-0.10278349340030424
341,poly-higg,100.0,2.1,3.484746909015555,0.3222192947339193,0.5421712415418131,0.21995194680789376
341,poly-higg,1000.0,2.1,3.4239068816938523,0.3222192947339193,0.5345219448729769,0.21230265013905758
341,poly-higg,10000.0,2.1,3.2836991453049285,0.3222192947339193,0.5163633599214293,0.19414406518751004
341,poly-higg,100000.0,1.93,3.1047569391855006,0.28555730900777376,0.49202760641199966,0.2064702974042259
341,poly-higg,15000000.0,1.68,2.881440487463186,0.22530928172586284,0.4596096542025567,0.23430037247669389
342,poly-higg,100.0,2.71,2.73742737235508,0.4329692908744057,0.43734260558193117,0.004373314707525444
342,poly-higg,1000.0,2.71,2.648720289047156,0.4329692908744057,0.4230360982227714,-0.009933192651634337
342,poly-higg,10000.0,2.71,2.5947516866369473,0.4329692908744057,0.4140958029230898,-0.018873487951315937
342,poly-higg,100000.0,2.5,2.506732451024581,0.3979400086720376,0.3991079832424938,0.0011679745704561983
342,poly-higg,15000000.0,2.17,2.3106166496780123,0.3364597338485295,0.3637278984261074,0.027268164577577914
343,poly-higg,100.0,1.86,2.10384937694639,0.26951294421791633,0.3230146437028861,0.053501699484969745
343,poly-higg,1000.0,1.86,2.018325139452683,0.26951294421791633,0.30499112963915664,0.035478185421240316
343,poly-higg,10000.0,1.86,1.960805418256353,0.26951294421791633,0.292434498323369,0.022921554105452657
343,poly-higg,100000.0,1.86,1.909870439058146,0.26951294421791633,0.2810039067709723,0.011490962553055983
343,poly-higg,15000000.0,1.86,1.6729758228928482,0.26951294421791633,0.22348966477584664,-0.04602327944206969
344,poly-higg,100.0,2.5,3.1422603563758726,0.3979400086720376,0.49724216627139517,0.09930215759935757
344,poly-higg,1000.0,2.5,3.042167860726235,0.3979400086720376,0.48318317387734444,0.08524316520530684
344,poly-higg,10000.0,2.5,2.8942426383271163,0.3979400086720376,0.4615349373114678,0.06359492863943017
344,poly-higg,100000.0,2.5,2.727783834374492,0.3979400086720376,0.4358099513004163,0.03786994262837867
344,poly-higg,15000000.0,2.5,2.0673774147309327,0.3979400086720376,0.31541976747040495,-0.08252024120163265
345,poly-higg,100.0,1.5,1.5220503277270852,0.17609125905568124,0.18242901294230432,0.006337753886623082
345,poly-higg,1000.0,1.5,1.4395275813634283,0.17609125905568124,0.1582199903806073,-0.017871268675073937
345,poly-higg,10000.0,1.21,1.363113295926739,0.08278537031645007,0.13453195396449572,0.051746583648045644
345,poly-higg,100000.0,1.12,1.2964098243924094,0.04921802267018165,0.11274231352281092,0.06352429085262926
345,poly-higg,15000000.0,1.12,1.1715275559512062,0.04921802267018165,0.06875250826102805,0.019534485590846397
346,poly-higg,100.0,1.28,1.393039020740328,0.10720996964786837,0.14396328171818887,0.036753312070320496
346,poly-higg,1000.0,1.28,1.326623544531316,0.10720996964786837,0.12274770076372306,0.015537731115854686
346,poly-higg,10000.0,1.28,1.2620101532707086,0.10720996964786837,0.10106284895859415,-0.006147120689274227
346,poly-higg,100000.0,1.28,1.2326660396689249,0.10720996964786837,0.0908454311988985,-0.016364538448969873
346,poly-higg,15000000.0,1.28,1.162180272594943,0.10720996964786837,0.06527349924259909,-0.04193647040526928
347,poly-higg,100.0,1.51,1.5017330593571656,0.17897694729316943,0.17659274148891166,-0.002384205804257772
347,poly-higg,1000.0,1.51,1.4798317174541922,0.17897694729316943,0.17021233138390518,-0.00876461590926425
347,poly-higg,10000.0,1.51,1.45702234583647,0.17897694729316943,0.16346621244195544,-0.015510734851213986
347,poly-higg,100000.0,1.51,1.4405273908121723,0.17897694729316943,0.1585215205584559,-0.02045542673471354
347,poly-higg,15000000.0,1.51,1.3658006163016618,0.17897694729316943,0.13538730435277033,-0.043589642940399104
348,poly-higg,100.0,4.99,4.808107440591378,0.69810054562339,0.6819741637231833,-0.016126381900206654
348,poly-higg,1000.0,4.99,4.5612254352070085,0.69810054562339,0.6590815374562294,-0.03901900816716053
348,poly-higg,10000.0,3.99,4.084548063892264,0.6009728956867483,0.6111440108768245,0.010171115190076185
348,poly-higg,100000.0,3.5,3.477227210498934,0.5440680443502757,0.541233069470136,-0.002834974880139618
348,poly-higg,15000000.0,2.26,2.787774711424152,0.35410843914740087,0.44525767418255047,0.0911492350351496
349,poly-higg,100.0,4.56,5.139901718740779,0.658964842664435,0.7109548148286167,0.051989972164181664
349,poly-higg,1000.0,4.56,4.833288821155527,0.658964842664435,0.6842427478983025,0.025277905233867526
349,poly-higg,10000.0,4.56,4.407438844416842,0.658964842664435,0.644186294943778,-0.01477854772065701
349,poly-higg,100000.0,4.2,3.8850306974695137,0.6232492903979004,0.5893944547170998,-0.03385483568080061
349,poly-higg,15000000.0,2.83,3.111853276974314,0.45178643552429026,0.49301911193506337,0.041232676410773106
350,poly-higg,100.0,5.96,5.809628252865239,0.7752462597402364,0.7641483435960885,-0.011097916144147901
350,poly-higg,1000.0,5.96,5.6974313943074595,0.7752462597402364,0.7556791043213757,-0.01956715541886067
350,poly-higg,10000.0,5.96,5.568471918786153,0.7752462597402364,0.7457360339013253,-0.029510225838911164
350,poly-higg,100000.0,5.49,5.202601135942732,0.7395723444500919,0.7162205314314646,-0.02335181301862732
350,poly-higg,15000000.0,4.77,4.414257381438445,0.6785183790401139,0.6448576519066619,-0.03366072713345203
351,poly-higg,100.0,2.1,1.7390896672011067,0.3222192947339193,0.24032197473802588,-0.08189731999589342
351,poly-higg,1000.0,2.1,1.7151686712355974,0.3222192947339193,0.23430683539037836,-0.08791245934354094
351,poly-higg,10000.0,2.1,1.6791109348109095,0.3222192947339193,0.22507938987520146,-0.09713990485871785
351,poly-higg,100000.0,1.47,1.6175153466430772,0.1673173347481761,0.2088484098543616,0.041531075106185505
351,poly-higg,15000000.0,1.1,1.3029722447445058,0.04139268515822508,0.11493516468980061,0.07354247953157553
352,poly-higg,100.0,1.89,1.7454889753523035,0.2764618041732441,0.24191711012024633,-0.03454469405299779
352,poly-higg,1000.0,1.89,1.734346524097569,0.2764618041732441,0.23913587426363223,-0.037325929909611893
352,poly-higg,10000.0,1.89,1.703034024139918,0.2764618041732441,0.23122332462062245,-0.04523847955262167
352,poly-higg,100000.0,1.66,1.644457206432779,0.22010808804005508,0.2160225763580952,-0.004085511681959891
352,poly-higg,15000000.0,1.1,1.3422076153777447,0.04139268515822508,0.12781969857440953,0.08642701341618444
353,poly-higg,100.0,6.94,5.871356244071053,0.8413594704548549,0.7687384319601059,-0.07262103849474899
353,poly-higg,1000.0,6.94,5.515110720729059,0.8413594704548549,0.7415542357098415,-0.09980523474501346
353,poly-higg,10000.0,6.94,5.261288657195111,0.8413594704548549,0.7210921297363297,-0.12026734071852518
353,poly-higg,100000.0,6.38,5.043706208375028,0.8048206787211624,0.7027497813511733,-0.10207089736998909
353,poly-higg,15000000.0,3.2,3.061844240207063,0.505149978319906,0.48598309382822724,-0.019166884491678804
354,poly-higg,100.0,4.54,5.450167444702246,0.6570558528571039,0.7364098452478554,0.07935399239075147
