ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
428,pembrolizumab,10000.0,2.88,2.8378838966449,0.45939248775923086,0.45299462365214976,-0.006397864107081097
428,pembrolizumab,100000.0,2.19,2.1619229483313145,0.34044411484011833,0.3348402114901672,-0.005603903349951145
428,pembrolizumab,15000000.0,1.1,1.3706525516687638,0.04139268515822508,0.13692737892033052,0.09553469376210544
429,pembrolizumab,100.0,6.75,5.583493825346735,0.829303772831025,0.7469060401984063,-0.08239773263261863
429,pembrolizumab,1000.0,5.0,5.174799331060586,0.6989700043360189,0.7138935133361438,0.014923509000124957
429,pembrolizumab,10000.0,4.38,4.427132536944285,0.6414741105040995,0.6461225238315569,0.004648413327457357
429,pembrolizumab,100000.0,3.45,3.6289011110610723,0.5378190950732742,0.5597751336715809,0.02195603859830675
429,pembrolizumab,15000000.0,1.9,2.0230569576316997,0.2787536009528289,0.306008110174131,0.02725450922130207
430,pembrolizumab,100.0,5.0,4.56166127951727,0.6989700043360189,0.6591230341414297,-0.03984697019458916
430,pembrolizumab,1000.0,4.0,4.254200994109372,0.6020599913279624,0.6288180047417207,0.026758013413758275
430,pembrolizumab,10000.0,3.5,3.615818401364077,0.5440680443502757,0.5582066106125181,0.014138566262242414
430,pembrolizumab,100000.0,2.76,2.9372293968308307,0.4409090820652177,0.46793786613033217,0.027028784065114497
430,pembrolizumab,15000000.0,1.6,1.8080984189615685,0.2041199826559248,0.25722206643171613,0.05310208377579134
431,pembrolizumab,100.0,3.75,3.527875504753608,0.5740312677277188,0.5475132509063478,-0.026518016821371004
431,pembrolizumab,1000.0,3.25,3.2552673714256746,0.5118833609788743,0.512586665151825,0.000703304172950725
431,pembrolizumab,10000.0,3.0,2.85368461483541,0.47712125471966244,0.455405973822341,-0.021715280897321443
431,pembrolizumab,100000.0,2.65,2.6363247367649048,0.42324587393680785,0.4209989046695984,-0.0022469692672094643
431,pembrolizumab,15000000.0,2.3,2.035575979312507,0.36172783601759284,0.3086873173665248,-0.053040518651068014
432,pembrolizumab,100.0,6.63,6.2095533681272075,0.8215135284047731,0.7930603639876239,-0.02845316441714918
432,pembrolizumab,1000.0,6.25,5.956322783373006,0.7958800173440752,0.7749782248825727,-0.020901792461502477
432,pembrolizumab,10000.0,6.25,5.768091380781259,0.7958800173440752,0.7610321320606597,-0.034847885283415536
432,pembrolizumab,100000.0,5.75,5.608879678706739,0.7596678446896304,0.7488761236546944,-0.010791721034936086
432,pembrolizumab,15000000.0,5.2,4.804339360945093,0.7160033436347992,0.681633676786743,-0.0343696668480562
433,pembrolizumab,100.0,7.25,6.156690018864225,0.8603380065709937,0.789347287993666,-0.07099071857732764
433,pembrolizumab,1000.0,6.25,5.715236395369009,0.7958800173440752,0.757034198525009,-0.038845818819066236
433,pembrolizumab,10000.0,5.63,5.2965697917713666,0.7505083948513462,0.7239946992623147,-0.026513695589031494
433,pembrolizumab,100000.0,4.72,4.413149548465031,0.6739419986340878,0.6447486446401859,-0.029193353993901883
433,pembrolizumab,15000000.0,3.2,3.265991286926015,0.505149978319906,0.5140150217830745,0.00886504346316841
434,pembrolizumab,100.0,6.38,5.735623148145723,0.8048206787211624,0.7585806088282618,-0.046240069892900526
434,pembrolizumab,1000.0,5.13,5.280307493839084,0.7101173651118162,0.7226592140090177,0.012541848897201446
434,pembrolizumab,10000.0,4.5,4.521319307874128,0.6532125137753437,0.6552651791756107,0.0020526654002669398
434,pembrolizumab,100000.0,3.68,3.4921400718718627,0.5658478186735176,0.5430916551999097,-0.022756163473607982
434,pembrolizumab,15000000.0,2.2,2.2678092468116495,0.3424226808222063,0.3556065217635873,0.013183840941381031
435,pembrolizumab,100.0,4.63,4.048503028490321,0.6655809910179531,0.6072944684871252,-0.05828652253082789
435,pembrolizumab,1000.0,3.5,3.476953885344029,0.5440680443502757,0.5411989306966513,-0.002869113653624411
435,pembrolizumab,10000.0,3.0,2.8537083925509354,0.47712125471966244,0.4554095924729689,-0.02171166224669352
435,pembrolizumab,100000.0,2.3,2.340677022481378,0.36172783601759284,0.36934149185508536,0.007613655837492517
435,pembrolizumab,15000000.0,1.9,1.6987402313591824,0.2787536009528289,0.2301269723283353,-0.04862662862449363
436,pembrolizumab,100.0,7.0,5.716778389465332,0.8450980400142568,0.7571513571438222,-0.08794668287043461
436,pembrolizumab,1000.0,5.5,5.158788804862165,0.7403626894942439,0.7125477486989689,-0.027814940795275023
436,pembrolizumab,10000.0,4.63,4.340723197963543,0.6655809910179531,0.6375620923510564,-0.028018898666896663
436,pembrolizumab,100000.0,3.57,3.368998878802747,0.5526682161121932,0.5275008664486592,-0.025167349663533956
436,pembrolizumab,15000000.0,2.0,2.18274967907014,0.3010299956639812,0.33900393303759185,0.037973937373610656
437,pembrolizumab,100.0,5.13,4.654356830266583,0.7101173651118162,0.6678596757868026,-0.042257689325013614
437,pembrolizumab,1000.0,4.0,4.152766829130706,0.6020599913279624,0.6183375468900981,0.016277555562135726
437,pembrolizumab,10000.0,3.5,3.482660766028966,0.5440680443502757,0.541911173391113,-0.0021568709591626156
437,pembrolizumab,100000.0,2.88,2.809279951820916,0.45939248775923086,0.4485950198967965,-0.010797467862434351
437,pembrolizumab,15000000.0,2.0,2.0281388345092437,0.3010299956639812,0.3070976809361957,0.006067685272214518
438,pembrolizumab,100.0,7.25,6.705712436343131,0.8603380065709937,0.826444925474082,-0.03389308109691169
438,pembrolizumab,1000.0,6.5,6.327065622837004,0.8129133566428556,0.8012023388827622,-0.011711017760093423
438,pembrolizumab,10000.0,6.13,5.918746529169917,0.787460474518415,0.7722297416714805,-0.015230732846934547
438,pembrolizumab,100000.0,5.18,5.209303612033343,0.714329759745233,0.7167796700048141,0.0024499102595810784
438,pembrolizumab,15000000.0,3.8,3.80035672038498,0.5797835966168101,0.5798243635704131,4.0766953602999756e-05
439,pembrolizumab,100.0,7.75,7.477632827525962,0.8893017025063102,0.8737641362803157,-0.015537566225994559
439,pembrolizumab,1000.0,6.88,6.888819715669021,0.8375884382355113,0.8381448191672094,0.000556380931698075
439,pembrolizumab,10000.0,6.0,6.096642405620167,0.7781512503836436,0.7850907225239084,0.006939472140264802
439,pembrolizumab,100000.0,4.83,4.868448766056818,0.6839471307515121,0.68739060399501,0.0034434732434978077
439,pembrolizumab,15000000.0,2.8,2.7763400494278243,0.4471580313422192,0.44347265794477725,-0.00368537339744196
440,pembrolizumab,100.0,9.5,6.743302111169964,0.9777236052888477,0.8288726172288997,-0.148850988059948
440,pembrolizumab,1000.0,7.5,6.386218332068355,0.8750612633917001,0.8052437621194346,-0.06981750127226549
440,pembrolizumab,10000.0,6.25,5.712330171098474,0.7958800173440752,0.7568133015941119,-0.03906671574996334
440,pembrolizumab,100000.0,4.83,5.114613210882265,0.6839471307515121,0.7088127960675273,0.024865665316015195
440,pembrolizumab,15000000.0,2.4,3.700706338732783,0.38021124171160603,0.5682846239959729,0.18807338228436687
441,pembrolizumab,100.0,6.0,5.797792238579892,0.7781512503836436,0.763262648539683,-0.01488860184396068
441,pembrolizumab,1000.0,5.63,5.43066429985048,0.7505083948513462,0.7348529574181928,-0.015655437433153452
441,pembrolizumab,10000.0,5.25,5.027080139116922,0.7201593034059569,0.7013158085817353,-0.01884349482422165
441,pembrolizumab,100000.0,4.6,4.690924465188981,0.6627578316815741,0.6712584398506483,0.008500608169074164
441,pembrolizumab,15000000.0,3.6,3.6281939389937974,0.5563025007672873,0.5596904934883045,0.0033879927210171967
442,pembrolizumab,100.0,6.88,6.062849092878911,0.8375884382355113,0.7826767585787567,-0.054911679656754586
442,pembrolizumab,1000.0,6.0,5.785193209015969,0.7781512503836436,0.7623178677317273,-0.01583338265191636
442,pembrolizumab,10000.0,5.63,5.468511678165488,0.7505083948513462,0.7378691439000191,-0.012639250951327119
442,pembrolizumab,100000.0,4.83,4.83128226735738,0.6839471307515121,0.6840624118550953,0.00011528110358316468
442,pembrolizumab,15000000.0,3.7,3.4678149084142076,0.568201724066995,0.5400559093348711,-0.028145814732123853
443,none,100.0,1.0,1.083764045745165,0.0,0.03493473904259731,0.03493473904259731
443,none,1000.0,1.0,1.107860385923717,0.0,0.04448503345799656,0.04448503345799656
443,none,10000.0,1.0,1.1200579127654948,0.0,0.049240478513263554,0.049240478513263554
443,none,100000.0,1.0,1.1250380320013462,0.0,0.051167204055502624,0.051167204055502624
443,none,15000000.0,1.0,1.0916375683297512,0.0,0.0380784733495923,0.0380784733495923
444,adalimumab,100.0,10.31,8.980178447648996,1.0132586652835165,0.9532849667407188,-0.05997369854279766
444,adalimumab,1000.0,8.75,8.337354351519231,0.9420080530223133,0.9210282601319217,-0.020979792890391535
444,adalimumab,10000.0,7.88,7.554352229610092,0.8965262174895553,0.8781972304001301,-0.01832898708942521
444,adalimumab,100000.0,7.25,6.343677382425566,0.8603380065709937,0.8023410881501742,-0.05799691842081944
444,adalimumab,15000000.0,1.35,2.305044123073717,0.13033376849500614,0.3626792430549666,0.2323454745599605
445,adalimumab,100.0,7.5,7.2501925439806865,0.8750612633917001,0.8603495403196784,-0.014711723072021732
445,adalimumab,1000.0,6.38,6.445955691478096,0.8048206787211624,0.8092873159121673,0.00446663719100493
445,adalimumab,10000.0,5.75,5.708614947253075,0.7596678446896304,0.7565307503244428,-0.0031370943651876093
445,adalimumab,100000.0,4.83,5.027666208417905,0.6839471307515121,0.7013664367437834,0.01741930599227126
445,adalimumab,15000000.0,3.0,2.632957378404645,0.47712125471966244,0.4204438289224405,-0.05667742579722196
446,adalimumab,100.0,8.38,8.137892025336473,0.9232440186302765,0.9105119232769563,-0.012732095353320205
446,adalimumab,1000.0,8.38,7.984081889990303,0.9232440186302765,0.9022249827117452,-0.02101903591853127
446,adalimumab,10000.0,8.38,7.879241829414021,0.9232440186302765,0.8964844300348478,-0.026759588595428707
446,adalimumab,100000.0,7.71,6.9842206895799785,0.887054378050957,0.8441179538865917,-0.04293642416436527
446,adalimumab,15000000.0,1.4,2.093707011571807,0.146128035678238,0.320915907447756,0.174787871769518
447,adalimumab,100.0,8.13,8.218798071963533,0.9100905455940682,0.914808310376993,0.004717764782924738
447,adalimumab,1000.0,7.38,7.7358958713936286,0.8680563618230416,0.8885106153169939,0.020454253493952357
447,adalimumab,10000.0,7.38,7.096753536491567,0.8680563618230416,0.8510597228560053,-0.016996638967036293
447,adalimumab,100000.0,6.79,6.228602270323444,0.8318697742805017,0.7943905997265047,-0.03747917455399696
447,adalimumab,15000000.0,2.7,3.6736716580182995,0.43136376415898736,0.5651003377392246,0.13373657358023727
448,adalimumab,100.0,11.38,9.52571126608139,1.0561422620590524,0.9788974134711832,-0.07724484858786917
448,adalimumab,1000.0,8.75,8.841510998007434,0.9420080530223133,0.9465264914859652,0.004518438463651964
448,adalimumab,10000.0,7.63,7.673306507190288,0.8825245379548805,0.8849825462683425,0.00245800831346199
448,adalimumab,100000.0,6.1,5.862420097220151,0.785329835010767,0.7680769364783022,-0.01725289853246481
448,adalimumab,15000000.0,3.6,3.2132128255433314,0.5563025007672873,0.5069394917818375,-0.04936300898544976
449,adalimumab,100.0,5.13,4.681721791301234,0.7101173651118162,0.6704056024207113,-0.03971176269110488
449,adalimumab,1000.0,4.25,4.2833631087102475,0.6283889300503115,0.6317848919134746,0.003395961863163155
449,adalimumab,10000.0,4.0,3.877910920630679,0.6020599913279624,0.588597828692434,-0.013462162635528352
449,adalimumab,100000.0,3.45,3.3761033828982385,0.5378190950732742,0.5284157371049146,-0.00940335796835956
449,adalimumab,15000000.0,2.6,2.624815675917351,0.414973347970818,0.41909881107811126,0.004125463107293281
450,adalimumab,100.0,9.25,7.520965212361744,0.9661417327390326,0.8762735798872562,-0.0898681528517764
450,adalimumab,1000.0,6.5,6.840382679677288,0.8129133566428556,0.8350803986533406,0.022167042010485027
450,adalimumab,10000.0,5.63,5.921799699773278,0.7505083948513462,0.7724537136317429,0.021945318780396628
450,adalimumab,100000.0,4.49,4.527490759481031,0.6522463410033232,0.6558575726005647,0.0036112315972414155
450,adalimumab,15000000.0,2.6,2.8189913275197847,0.414973347970818,0.45009373978926975,0.03512039181845178
451,adalimumab,100.0,4.0,4.1537132121578235,0.6020599913279624,0.6184365079244182,0.01637651659645578
451,adalimumab,1000.0,3.88,3.930025797646719,0.5888317255942073,0.59439540119956,0.005563675605352758
451,adalimumab,10000.0,3.88,3.7060771035581848,0.5888317255942073,0.568914450412324,-0.019917275181883243
451,adalimumab,100000.0,3.57,3.284993039988975,0.5526682161121932,0.5165344537443279,-0.03613376236786525
451,adalimumab,15000000.0,2.2,2.307816962373591,0.3424226808222063,0.36320136107667844,0.02077868025447216
452,adalimumab,100.0,3.75,3.7133573434380778,0.5740312677277188,0.569766744220998,-0.0042645235067207965
452,adalimumab,1000.0,3.75,3.5831731449813264,0.5740312677277188,0.554267794516413,-0.019763473211305893
452,adalimumab,10000.0,3.75,3.5614971748120667,0.5740312677277188,0.5516326041729321,-0.022398663554786702
452,adalimumab,100000.0,3.45,3.4777119580152176,0.5378190950732742,0.5412936086543556,0.0034745135810814176
452,adalimumab,15000000.0,3.45,3.116426884682891,0.5378190950732742,0.4936569422495962,-0.04416215282367797
453,adalimumab,100.0,3.88,3.6141761406168005,0.5888317255942073,0.5580093145319986,-0.03082241106220862
453,adalimumab,1000.0,3.5,3.4826422717995853,0.5440680443502757,0.5419088671190891,-0.0021591772311865265
453,adalimumab,10000.0,3.38,3.3265421684628023,0.5289167002776547,0.5219930330923432,-0.006923667185311455
453,adalimumab,100000.0,2.99,3.058599600537757,0.4756711883244297,0.48552262747225156,0.009851439147821883
453,adalimumab,15000000.0,2.6,2.5396318275801133,0.414973347970818,0.40477076117117594,-0.010202586799642033
454,adalimumab,100.0,3.63,3.7844641579385216,0.5599066250361125,0.5780043964583843,0.018097771422271758
454,adalimumab,1000.0,3.63,3.6100934243367777,0.5599066250361125,0.5575184410050866,-0.0023881840310259195
454,adalimumab,10000.0,3.63,3.498680119279963,0.5599066250361125,0.5439042372007821,-0.016002387835330478
454,adalimumab,100000.0,3.34,3.316682703028099,0.5237464668115644,0.5207039258712217,-0.0030425409403427306
454,adalimumab,15000000.0,2.3,2.242723978132026,0.36172783601759284,0.35077582634685534,-0.010952009670737506
455,adalimumab,100.0,5.75,4.005828550752062,0.7596678446896304,0.6026923575747033,-0.15697548711492715
455,adalimumab,1000.0,5.75,3.7929428882461136,0.7596678446896304,0.57897630341824,-0.18069154127139042
455,adalimumab,10000.0,5.75,3.5404615387203764,0.7596678446896304,0.5490598808545554,-0.21060796383507507
455,adalimumab,100000.0,5.29,3.275362757288613,0.7234556720351858,0.5152594065458662,-0.20819626548931958
455,adalimumab,15000000.0,2.6,2.3376777753902624,0.414973347970818,0.3687846479660425,-0.046188700004775485
456,adalimumab,100.0,6.63,5.887360588145822,0.8215135284047731,0.7699206362276815,-0.05159289217709162
456,adalimumab,1000.0,5.25,5.352559076199549,0.7201593034059569,0.7285614693015325,0.00840216589557563
456,adalimumab,10000.0,4.5,4.6085159215870695,0.6532125137753437,0.6635610922372193,0.010348578461875535
456,adalimumab,100000.0,3.68,3.552003940542921,0.5658478186735176,0.5504734389069849,-0.015374379766532775
456,adalimumab,15000000.0,2.2,2.2804047739825473,0.3424226808222063,0.35801194152000293,0.015589260697796647
457,adalimumab,100.0,6.38,5.731056210011424,0.8048206787211624,0.7582346680246792,-0.04658601069648316
457,adalimumab,1000.0,5.38,5.250865659545613,0.7307822756663892,0.7202309072483271,-0.010551368418062146
457,adalimumab,10000.0,4.75,4.6321058381393225,0.6766936096248666,0.6657784739479542,-0.01091513567691238
457,adalimumab,100000.0,3.91,3.8367965185257824,0.5921767573958668,0.5839687673440759,-0.008207990051790959
457,adalimumab,15000000.0,2.6,2.418615797528634,0.414973347970818,0.3835668852013386,-0.03140646276947939
458,adalimumab,100.0,5.25,5.0608149715100055,0.7201593034059569,0.7042204593555876,-0.015938844050369272
458,adalimumab,1000.0,5.0,4.97951435408051,0.6989700043360189,0.6971869886176053,-0.0017830157184135498
458,adalimumab,10000.0,5.0,4.911628571554919,0.6989700043360189,0.6912255170453152,-0.00774448729070365
458,adalimumab,100000.0,5.0,4.901222696050395,0.6989700043360189,0.6903044359279669,-0.008665568408051993
458,adalimumab,15000000.0,5.0,4.606309101553206,0.6989700043360189,0.6633530774829127,-0.035616926853106134
459,adalimumab,100.0,2.5,2.4431410984357265,0.3979400086720376,0.38794854945502033,-0.009991459217017273
459,adalimumab,1000.0,2.13,2.2724262165230593,0.3283796034387377,0.35648979100199174,0.028110187563254063
459,adalimumab,10000.0,2.0,2.0620358657518025,0.3010299956639812,0.3142962148576016,0.013266219193620421
459,adalimumab,100000.0,1.73,1.8620873229844896,0.2380461031287954,0.27000004345577966,0.03195394032698426
459,adalimumab,15000000.0,1.5,1.5475127606320078,0.17609125905568124,0.18963423885481645,0.013542979799135213
460,adalimumab,100.0,4.88,5.072857196630839,0.6884198220027106,0.7052526368910008,0.01683281488829025
460,adalimumab,1000.0,4.88,4.90763383793455,0.6884198220027106,0.6908721522422653,0.002452330239554712
460,adalimumab,10000.0,4.75,4.537817537213763,0.6766936096248666,0.6568470291922972,-0.019846580432569372
460,adalimumab,100000.0,4.37,4.082537320831703,0.6404814369704218,0.6109301635635579,-0.02955127340686392
460,adalimumab,15000000.0,3.8,3.13824461312628,0.5797835966168101,0.49668679202038324,-0.08309680459642688
461,adalimumab,100.0,5.63,4.494918393524107,0.7505083948513462,0.6527218114054236,-0.09778658344592261
461,adalimumab,1000.0,4.25,4.214329413378129,0.6283889300503115,0.6247284792599785,-0.0036604507903329475
461,adalimumab,10000.0,3.88,3.7950627062002344,0.5888317255942073,0.5792189561818958,-0.009612769412311484
461,adalimumab,100000.0,3.34,3.3938734214348667,0.5237464668115644,0.5306956407519923,0.006949173940427822
461,adalimumab,15000000.0,2.4,2.5736964853142728,0.38021124171160603,0.41055732946607376,0.030346087754467732
462,adalimumab,100.0,3.5,3.226188107336157,0.5440680443502757,0.508689685928458,-0.03537835842181769
462,adalimumab,1000.0,2.63,2.688494264619764,0.41995574848975786,0.42950911433121686,0.009553365841458994
462,adalimumab,10000.0,2.13,2.1293244231632062,0.3283796034387377,0.3282418354428621,-0.00013776799587555955
462,adalimumab,100000.0,1.73,1.8173535605223947,0.2380461031287954,0.25943942617795557,0.021393323049160168
462,adalimumab,15000000.0,1.5,1.4680197667754407,0.17609125905568124,0.16673190336186586,-0.00935935569381538
463,vudalimab,100.0,16.25,11.8236609111774,1.2108533653148932,1.0727519661694755,-0.13810139914541764
463,vudalimab,1000.0,11.0,9.814870648538257,1.0413926851582251,0.9918845803500608,-0.049508104808164366
463,vudalimab,10000.0,9.63,8.09740356865701,0.9836262871245346,0.9083457847341425,-0.07528050239039208
463,vudalimab,100000.0,7.71,6.788550083089778,0.887054378050957,0.831777026393302,-0.055277351657655016
463,vudalimab,15000000.0,4.6,5.135306311038714,0.6627578316815741,0.710566353527516,0.047808521845941865
464,vudalimab,100.0,4.5,4.504055235652864,0.6532125137753437,0.6536037078628614,0.0003911940875176434
464,vudalimab,1000.0,4.25,4.359800559404737,0.6283889300503115,0.6394666227706276,0.011077692720316112
464,vudalimab,10000.0,4.25,4.156640266275885,0.6283889300503115,0.6187424403995103,-0.009646489650801171
464,vudalimab,100000.0,4.25,4.024961610769895,0.6283889300503115,0.6047617425149913,-0.023627187535320227
464,vudalimab,15000000.0,4.25,3.424129049866781,0.6283889300503115,0.5345501241677574,-0.09383880588255411
465,vudalimab,100.0,4.13,3.114862833624056,0.615950051656401,0.493438926785948,-0.12251112487045307
465,vudalimab,1000.0,2.88,2.8525951296975527,0.45939248775923086,0.45524013639045213,-0.004152351368778728
465,vudalimab,10000.0,2.5,2.4653785303300535,0.3979400086720376,0.3918836096224008,-0.006056399049636785
465,vudalimab,100000.0,2.07,2.1238338968248733,0.3159703454569177,0.3271205479493452,0.011150202492427486
465,vudalimab,15000000.0,1.3,1.6222049404059402,0.11394335230683679,0.21010571970560243,0.09616236739876564
466,vudalimab,100.0,3.38,3.4995536788314916,0.5289167002776547,0.5440126594415239,0.015095959163869188
466,vudalimab,1000.0,3.25,3.300214456530119,0.5118833609788743,0.5185421623813485,0.006658801402474213
466,vudalimab,10000.0,3.13,3.0532197376510255,0.49554433754644844,0.4847580612312479,-0.010786276315200516
466,vudalimab,100000.0,2.76,2.7855077053937016,0.4409090820652177,0.44490436416158513,0.0039952820963674585
466,vudalimab,15000000.0,2.3,2.186254149788847,0.36172783601759284,0.33970064683375956,-0.022027189183833285
467,vudalimab,100.0,1.5,1.570361175883045,0.17609125905568124,0.19599954964073638,0.01990829058505514
467,vudalimab,1000.0,1.5,1.5167284484377124,0.17609125905568124,0.18090783266433053,0.004816573608649288
467,vudalimab,10000.0,1.5,1.48368145902542,0.17609125905568124,0.17134066951641377,-0.0047505895392674635
467,vudalimab,100000.0,1.5,1.4560891841844623,0.17609125905568124,0.1631879759474883,-0.012903283108192942
467,vudalimab,15000000.0,1.5,1.3681693023943662,0.17609125905568124,0.13613984193541281,-0.03995141712026842
468,vudalimab,100.0,2.88,2.7243055275872177,0.45939248775923086,0.43525581157572074,-0.02413667618351012
468,vudalimab,1000.0,2.38,2.2661286745474976,0.37657695705651195,0.35528456618905313,-0.02129239086745882
468,vudalimab,10000.0,1.88,1.7750086709638924,0.2741578492636798,0.24920047893622463,-0.02495737032745518
468,vudalimab,100000.0,1.38,1.415126117480054,0.13987908640123647,0.15079514635141342,0.010916059950176943
468,vudalimab,15000000.0,1.0,1.098449971710792,0.0,0.040780282007820134,0.040780282007820134
469,vudalimab,100.0,2.63,2.6485122396175247,0.41995574848975786,0.42300198428919966,0.003046235799441799
469,vudalimab,1000.0,2.63,2.529650215584288,0.41995574848975786,0.4030604737672545,-0.01689527472250335
469,vudalimab,10000.0,2.5,2.4021936525239185,0.3979400086720376,0.3806080150704295,-0.017331993601608087
469,vudalimab,100000.0,2.19,2.2546196078287988,0.34044411484011833,0.35307327962581,0.012629164785691649
469,vudalimab,15000000.0,1.9,1.9016353227884488,0.2787536009528289,0.27912723579502574,0.00037363484219682386
470,vudalimab,100.0,3.13,2.81824154035799,0.49554433754644844,0.44997821203424476,-0.04556612551220368
470,vudalimab,1000.0,2.38,2.4560488316886686,0.37657695705651195,0.39023699729083405,0.013660040234322102
470,vudalimab,10000.0,2.13,2.0673989928258996,0.3283796034387377,0.31542430036246516,-0.012955303076272517
470,vudalimab,100000.0,1.84,1.778390880047149,0.2648178230095365,0.2500272225455484,-0.014790600463988113
470,vudalimab,15000000.0,1.3,1.3908173835479853,0.11394335230683679,0.1432701102049118,0.029326757898074998
471,vudalimab,100.0,8.0,6.1903313550483166,0.9030899869919435,0.791713896486594,-0.11137609050534958
471,vudalimab,1000.0,5.38,5.473915217407304,0.7307822756663892,0.7382980665674707,0.007515790901081454
471,vudalimab,10000.0,4.88,4.80439281685104,0.6884198220027106,0.6816385089757454,-0.006781313026965163
471,vudalimab,100000.0,4.03,3.864806705240509,0.6053050461411095,0.5871277779576671,-0.01817726818344234
471,vudalimab,15000000.0,2.7,3.0892954859937007,0.43136376415898736,0.48985944983565943,0.05849568567667207
472,vudalimab,100.0,6.25,5.6877384907230875,0.7958800173440752,0.754939620308422,-0.04094039703565322
472,vudalimab,1000.0,5.25,5.381666585008451,0.7201593034059569,0.7309167880437912,0.010757484637834325
472,vudalimab,10000.0,5.0,4.903332856214859,0.6989700043360189,0.6904913757488743,-0.008478628587144543
472,vudalimab,100000.0,4.49,4.336849299184203,0.6522463410033232,0.6371743311481074,-0.01507200985521584
472,vudalimab,15000000.0,3.7,3.6246626200321397,0.568201724066995,0.5592675890926104,-0.008934134974384556
473,vudalimab,100.0,12.88,10.66200274806169,1.1099158630237933,1.0278387901255306,-0.08207707289826272
473,vudalimab,1000.0,10.63,9.23792265131185,1.0265332645232967,0.9655743215986554,-0.060958942924641324
473,vudalimab,10000.0,9.88,8.362210395793664,0.9947569445876282,0.9223210903350247,-0.07243585425260346
473,vudalimab,100000.0,8.4,7.5678426535005885,0.9242792860618817,0.8789720938711643,-0.04530719219071744
473,vudalimab,15000000.0,6.1,5.895729546483623,0.785329835010767,0.7705375530118227,-0.014792281998944334
474,vudalimab,100.0,3.13,2.7619892127337216,0.49554433754644844,0.44122197805891655,-0.05432235948753189
474,vudalimab,1000.0,2.5,2.617788566381261,0.3979400086720376,0.41793456652258754,0.019994557850549932
474,vudalimab,10000.0,2.5,2.57660692713573,0.3979400086720376,0.41104817004624267,0.013108161374205063
474,vudalimab,100000.0,2.5,2.5272810941155224,0.3979400086720376,0.40265354854201174,0.004713539869974137
474,vudalimab,15000000.0,2.5,2.3047897641686976,0.3979400086720376,0.3626313165258608,-0.03530869214617682
475,vudalimab,100.0,1.38,1.377915694307722,0.13987908640123647,0.1392226467319863,-0.000656439669250164
475,vudalimab,1000.0,1.25,1.2759657872811367,0.09691001300805642,0.1058390297188332,0.008929016710776783
475,vudalimab,10000.0,1.25,1.199616992332721,0.09691001300805642,0.07904260882479304,-0.01786740418326338
475,vudalimab,100000.0,1.13,1.1281783344122605,0.05307844348341968,0.0523777552585916,-0.0007006882248280846
475,vudalimab,15000000.0,1.0,1.0001704281747985,0.0,7.400970938511525e-05,7.400970938511525e-05
476,vudalimab,100.0,3.38,3.149958892431236,0.5289167002776547,0.4983048862001499,-0.030611814077504795
476,vudalimab,1000.0,3.13,3.1041330443234125,0.49554433754644844,0.49194032701180923,-0.0036040105346392126
476,vudalimab,10000.0,3.13,3.041888131464169,0.49554433754644844,0.48314323838852463,-0.012401099157923812
476,vudalimab,100000.0,2.88,2.8901509643269425,0.45939248775923086,0.46092052831426944,0.001528040555038579
476,vudalimab,15000000.0,2.5,2.5085769382437553,0.3979400086720376,0.39942742541252546,0.0014874167404878569
477,vudalimab,100.0,9.5,8.300852720289242,0.9777236052888477,0.9191227083633114,-0.05860089692553627
477,vudalimab,1000.0,7.63,7.581413915906436,0.8825245379548805,0.8797502080875272,-0.0027743298673532646
477,vudalimab,10000.0,7.0,6.7732304231218885,0.8450980400142568,0.8307958504163597,-0.014302189597897086
477,vudalimab,100000.0,5.98,5.995805784003973,0.7767011839884109,0.7778475567477163,0.001146372759305403
477,vudalimab,15000000.0,4.3,4.26912035006239,0.6334684555795865,0.6303383981000946,-0.00313005747949191
478,vudalimab,100.0,4.25,2.6639205493769387,0.6283889300503115,0.4255212679901087,-0.2028676620602028
478,vudalimab,1000.0,3.88,2.5256389806632633,0.5888317255942073,0.4023712718285361,-0.18646045376567116
478,vudalimab,10000.0,3.75,2.374019311401579,0.5740312677277188,0.3754842473907005,-0.19854702033701832
478,vudalimab,100000.0,3.34,2.2731630833740426,0.5237464668115644,0.35663059440017375,-0.1671158724113907
478,vudalimab,15000000.0,2.8,2.2253812217784077,0.4471580313422192,0.34740441906211206,-0.09975361228010715
479,vudalimab,100.0,13.13,4.27515955364155,1.1182647260894794,0.6309523277128526,-0.48731239837662677
479,vudalimab,1000.0,9.25,4.124877888369617,0.9661417327390326,0.6154110963544962,-0.3507306363845364
479,vudalimab,10000.0,8.25,3.8454070806030893,0.9164539485499251,0.5849423216410914,-0.33151162690883373
479,vudalimab,100000.0,6.67,3.5730318064454782,0.8241258339165489,0.5530368822260274,-0.2710889516905215
479,vudalimab,15000000.0,4.0,3.264208801963037,0.6020599913279624,0.5137779315278953,-0.08828205980006709
480,vudalimab,100.0,5.25,4.698789048510652,0.7201593034059569,0.6719859478694585,-0.048173355536498375
480,vudalimab,1000.0,4.75,4.539614883280327,0.6766936096248666,0.6570190111917926,-0.019674598433073953
480,vudalimab,10000.0,4.63,4.340690597495472,0.6655809910179531,0.6375588306234797,-0.02802216039447336
