ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
56,bsa,1000.0,3.51,3.442015334038134,0.5453071164658241,0.536812800760081,-0.008494315705743105
56,bsa,10000.0,3.51,3.321853795216945,0.5453071164658241,0.5213805139287978,-0.023926602537026276
56,bsa,100000.0,3.2,3.063372946828163,0.505149978319906,0.48619987270920556,-0.018950105610700485
56,bsa,15000000.0,3.05,2.930014194421187,0.48429983934678583,0.46686972429399454,-0.017430115052791295
57,bsa,100.0,2.24,2.2436941525098932,0.35024801833416286,0.3509636560912484,0.0007156377570855521
57,bsa,1000.0,2.22,2.11244599629415,0.3463529744506387,0.3247856152258769,-0.021567359224761773
57,bsa,10000.0,1.84,1.9434788629239719,0.2648178230095365,0.28857982165089663,0.023761998641360138
57,bsa,100000.0,1.63,1.8123821513397749,0.21218760440395779,0.25824977651927883,0.04606217211532104
57,bsa,15000000.0,1.47,1.538524814215589,0.1673173347481761,0.18710450519185964,0.019787170443683555
58,poly-higg,100.0,6.33,6.6498318103813245,0.8014037100173551,0.8228106611306204,0.021406951113265293
58,poly-higg,1000.0,6.33,6.580851300859667,0.8014037100173551,0.8182820777099318,0.016878367692576668
58,poly-higg,10000.0,6.33,6.340629238516968,0.8014037100173551,0.8021323590261324,0.0007286490087773378
58,poly-higg,100000.0,5.78,6.006100606572592,0.761927838420529,0.7785926026737139,0.01666476425318486
58,poly-higg,15000000.0,5.5,4.7972652192958325,0.7403626894942439,0.680993729325316,-0.0593689601689279
59,poly-higg,100.0,6.33,5.503233626002441,0.8014037100173551,0.7406179500871861,-0.06078575993016899
59,poly-higg,1000.0,5.18,5.488429782194663,0.714329759745233,0.7394481123064387,0.025118352561205648
59,poly-higg,10000.0,5.06,4.825774133174128,0.7041505168397991,0.6835669912131184,-0.020583525626680754
59,poly-higg,100000.0,4.41,4.37162235970918,0.6444385894678385,0.6406426385983247,-0.0037959508695137867
59,poly-higg,15000000.0,3.88,3.7920919049017137,0.5888317255942073,0.57887885432742,-0.009952871266787233
60,none,100.0,1.38,1.568175814158603,0.13987908640123647,0.19539475148523744,0.055515665084000965
60,none,1000.0,1.38,1.5262689678650847,0.13987908640123647,0.18363107422596264,0.04375198782472617
60,none,10000.0,1.38,1.488703888799883,0.13987908640123647,0.17280832283682732,0.03292923643559084
60,none,100000.0,1.38,1.480032856858513,0.13987908640123647,0.17027135687735676,0.03039227047612028
60,none,15000000.0,1.38,1.4836493503424857,0.13987908640123647,0.1713312707505087,0.031452184349272216
61,none,100.0,3.05,3.283792043917698,0.48429983934678583,0.5163756463040806,0.032075806957294783
61,none,1000.0,3.05,3.2653230765735604,0.48429983934678583,0.5139261575656495,0.02962631821886369
61,none,10000.0,3.05,3.267345190543109,0.48429983934678583,0.5141950195163544,0.029895180169568547
61,none,100000.0,3.05,3.2672211853044923,0.48429983934678583,0.5141785364667479,0.029878697119962105
61,none,15000000.0,3.05,3.357812062680866,0.48429983934678583,0.5260563849453451,0.04175654559855929
62,none,100.0,0.98,1.0539999786866983,-0.00877392430750515,0.02284060209450747,0.03161452640201262
62,none,1000.0,0.98,1.0552656350808793,-0.00877392430750515,0.02336179549031392,0.03213571979781907
62,none,10000.0,0.98,1.0565432787094284,-0.00877392430750515,0.023887291563176836,0.032661215870681985
62,none,100000.0,0.98,1.0720061923200221,-0.00877392430750515,0.030197294015938337,0.03897121832344349
62,none,15000000.0,0.98,1.1257390010261978,-0.00877392430750515,0.0514377124042669,0.06021163671177205
63,none,100.0,3.3,3.4523517068647753,0.5185139398778874,0.5381150328629786,0.019601092985091162
63,none,1000.0,3.3,3.4871024513902174,0.5185139398778874,0.5424647071751759,0.02395076729728851
63,none,10000.0,3.3,3.570729405695607,0.5185139398778874,0.5527569400651048,0.034243000187217376
63,none,100000.0,3.3,3.6600139344806215,0.5185139398778874,0.5634827388524768,0.044968798974589386
63,none,15000000.0,3.3,3.8220634876066266,0.5185139398778874,0.5822978967661491,0.06378395688826166
64,none,100.0,1.04,1.1458610960944953,0.01703333929878037,0.059131974650649365,0.042098635351868995
64,none,1000.0,1.04,1.1376488472793451,0.01703333929878037,0.05600823110759122,0.03897489180881085
64,none,10000.0,1.04,1.1310976152876486,0.01703333929878037,0.0535000867569333,0.03646674745815293
64,none,100000.0,1.04,1.122834115600685,0.01703333929878037,0.05031559953778265,0.03328226023900228
64,none,15000000.0,1.04,1.1126708004673307,0.01703333929878037,0.0463666911198052,0.029333351821024832
65,none,100.0,1.01,1.1065230935621786,0.004321373782642578,0.04396048225059003,0.03963910846794745
65,none,1000.0,1.01,1.1057334209510143,0.004321373782642578,0.04365043640386777,0.039329062621225194
65,none,10000.0,1.01,1.1045583368416139,0.004321373782642578,0.04318865791623935,0.03886728413359677
65,none,100000.0,1.01,1.1012056527943497,0.004321373782642578,0.04186843208116583,0.03754705829852325
65,none,15000000.0,1.01,1.1003261485951419,0.004321373782642578,0.04152143383148735,0.03720006004884477
66,none,100.0,1.11,1.162216109491138,0.045322978786657475,0.06528689090538708,0.01996391211872961
66,none,1000.0,1.11,1.158582911007488,0.045322978786657475,0.06392711840619095,0.018604139619533472
66,none,10000.0,1.11,1.1588749719497282,0.045322978786657475,0.06403658357248264,0.018713604785825164
66,none,100000.0,1.11,1.1654765403557663,0.045322978786657475,0.06650353611779028,0.021180557331132804
66,none,15000000.0,1.11,1.2036637321897201,0.045322978786657475,0.08050517491843641,0.035182196131778934
67,none,100.0,1.04,1.0903737127479887,0.01703333929878037,0.037575372773326655,0.020542033474546285
67,none,1000.0,1.04,1.0887549963998677,0.01703333929878037,0.03693016103883141,0.019896821740051043
67,none,10000.0,1.04,1.0875637292189222,0.01703333929878037,0.03645471522408216,0.01942137592530179
67,none,100000.0,1.04,1.108045850735582,0.01703333929878037,0.04455773179083726,0.02752439249205689
67,none,15000000.0,1.04,1.1492333609835785,0.01703333929878037,0.06040822459521832,0.04337488529643795
68,none,100.0,1.24,1.3548063049961008,0.09342168516223506,0.13187720909648065,0.03845552393424559
68,none,1000.0,1.24,1.3499142881058983,0.09342168516223506,0.13030619413620642,0.03688450897397136
68,none,10000.0,1.24,1.3438005321882942,0.09342168516223506,0.12833480874835354,0.03491312358611848
68,none,100000.0,1.24,1.3372189298460169,0.09342168516223506,0.1262025158935181,0.032780830731283045
68,none,15000000.0,1.24,1.3250616365951264,0.09342168516223506,0.12223608039400141,0.02881439523176635
69,none,100.0,1.33,1.4611686282775809,0.12385164096708581,0.1647003392090584,0.0408486982419726
69,none,1000.0,1.33,1.455637185748683,0.12385164096708581,0.16305314155501813,0.039201500587932314
69,none,10000.0,1.33,1.4482017528606546,0.12385164096708581,0.16082906880208664,0.036977427835000826
69,none,100000.0,1.33,1.440804825154769,0.12385164096708581,0.1586051542358117,0.03475351326872589
69,none,15000000.0,1.33,1.428395086791824,0.12385164096708581,0.15484834769347675,0.030996706726390932
70,none,100.0,1.6,1.7276853512876642,0.2041199826559248,0.23746465096566252,0.03334466830973773
70,none,1000.0,1.6,1.7215383415660066,0.2041199826559248,0.23591669961990464,0.03179671696397984
70,none,10000.0,1.6,1.7120079489050635,0.2041199826559248,0.23350577678832599,0.029385794132401194
70,none,100000.0,1.6,1.7025299441805903,0.2041199826559248,0.23109475904475352,0.026974776388828725
70,none,15000000.0,1.6,1.699767663485614,0.2041199826559248,0.23038956293011686,0.026269580274192073
71,none,100.0,2.35,2.4737899515378987,0.37106786227173627,0.39336282109715937,0.022294958825423095
71,none,1000.0,2.35,2.47101447699647,0.37106786227173627,0.39287528982185427,0.021807427550117997
71,none,10000.0,2.35,2.4695464113381136,0.37106786227173627,0.3926171924731236,0.02154933020138733
71,none,100000.0,2.35,2.47452892197917,0.37106786227173627,0.3934925341554819,0.02242467188374564
71,none,15000000.0,2.35,2.531867304078032,0.37106786227173627,0.4034409404381948,0.03237307816645851
72,none,100.0,1.21,1.3229264302665127,0.08278537031645007,0.12153569315372212,0.03875032283727205
72,none,1000.0,1.21,1.3234409644543574,0.08278537031645007,0.12170457322819185,0.03891920291174178
72,none,10000.0,1.21,1.3212407047049264,0.08278537031645007,0.12098194494400988,0.03819657462755981
72,none,100000.0,1.21,1.3164176231151994,0.08278537031645007,0.11939368763817812,0.03660831732172805
72,none,15000000.0,1.21,1.3059741729556846,0.08278537031645007,0.11593458838335917,0.0331492180669091
73,none,100.0,1.31,1.433305967109367,0.11727129565576427,0.1563389089202597,0.03906761326449543
73,none,1000.0,1.31,1.4312255881959548,0.11727129565576427,0.15570809217150505,0.03843679651574078
73,none,10000.0,1.31,1.4258740790352202,0.11727129565576427,0.1540811740468269,0.03680987839106262
73,none,100000.0,1.31,1.4204965304821753,0.11727129565576427,0.1524401773097211,0.03516888165395682
73,none,15000000.0,1.31,1.4152796777971068,0.11727129565576427,0.1508422706178434,0.033570974962079114
74,none,100.0,1.56,1.6907789791847003,0.1931245983544616,0.22808683977157812,0.03496224141711651
74,none,1000.0,1.56,1.684652457825429,0.1931245983544616,0.22651031991565795,0.033385721561196346
74,none,10000.0,1.56,1.676486934641667,0.1931245983544616,0.22440017319273123,0.03127557483826962
74,none,100000.0,1.56,1.668898387764421,0.1931245983544616,0.22242989511147387,0.029305296757012267
74,none,15000000.0,1.56,1.679533376460562,0.1931245983544616,0.22518863876334477,0.032064040408883165
75,none,100.0,2.33,2.4264800752483118,0.367355921026019,0.3849767295086137,0.01762080848259473
75,none,1000.0,2.33,2.431280495919431,0.367355921026019,0.3858350661253992,0.0184791450993802
75,none,10000.0,2.33,2.4338283616477017,0.367355921026019,0.3862899476748046,0.01893402664878563
75,none,100000.0,2.33,2.4363944273581515,0.367355921026019,0.38674759749069865,0.019391676464679652
75,none,15000000.0,2.33,2.5277664570116984,0.367355921026019,0.40273694654214753,0.03538102551612854
76,none,100.0,1.42,1.5624801130161161,0.15228834438305647,0.1938144984242241,0.041526154041167634
76,none,1000.0,1.42,1.5414838231080694,0.15228834438305647,0.1879389714421807,0.035650627059124224
76,none,10000.0,1.42,1.5207696770725945,0.15228834438305647,0.18206344446013728,0.029775100077080813
76,none,100000.0,1.42,1.5157188875925216,0.15228834438305647,0.18061866245174285,0.028330318068686383
76,none,15000000.0,1.42,1.5672689131840423,0.15228834438305647,0.19514351943739852,0.042855175054342054
77,none,100.0,3.1,3.1897938577133638,0.4913616938342727,0.5037626174301089,0.012400923595836166
77,none,1000.0,3.1,3.163982453199064,0.4913616938342727,0.5002340663237577,0.00887237248948497
77,none,10000.0,3.1,3.2308925476043844,0.4913616938342727,0.5093225145764559,0.017960820742183248
77,none,100000.0,3.1,3.3372068423978942,0.4913616938342727,0.523383125362642,0.03202143152836928
77,none,15000000.0,3.1,3.6069973965085387,0.4913616938342727,0.5571458288494462,0.0657841350151735
78,none,100.0,1.47,1.6482691764891901,0.1673173347481761,0.21702813716562086,0.04971080241744477
78,none,1000.0,1.47,1.6310821747374664,0.1673173347481761,0.21247584156512428,0.04515850681694819
78,none,10000.0,1.47,1.6140747398013415,0.1673173347481761,0.20792364087662157,0.040606306128445485
78,none,100000.0,1.47,1.5939749135507337,0.1673173347481761,0.20248148205870078,0.035164147310524696
78,none,15000000.0,1.47,1.593496930214419,0.1673173347481761,0.2023512311657461,0.035033896417570015
79,none,100.0,3.15,3.395078684898037,0.4983105537896005,0.530849844012995,0.03253929022339447
79,none,1000.0,3.15,3.355424308008805,0.4983105537896005,0.5257474464052183,0.027436892615617825
79,none,10000.0,3.15,3.3162332133712202,0.4983105537896005,0.5206450646161073,0.02233451082650678
79,none,100000.0,3.15,3.2801045597968854,0.4983105537896005,0.5158876879248029,0.0175771341352024
79,none,15000000.0,3.15,3.3302405193139144,0.4983105537896005,0.5224756006050205,0.024165046815420033
80,none,100.0,1.54,1.698879334129514,0.18752072083646307,0.2301625334407211,0.042641812604258034
80,none,1000.0,1.54,1.6893692790333479,0.18752072083646307,0.2277245923282138,0.040203871491750726
80,none,10000.0,1.54,1.6936587862475327,0.18752072083646307,0.2288259194680351,0.04130519863157203
80,none,100000.0,1.54,1.6979593087171772,0.18752072083646307,0.22992727824518772,0.04240655740872465
80,none,15000000.0,1.54,1.70505896021616,0.18752072083646307,0.2317394013072855,0.04421868047082242
81,none,100.0,3.22,3.527694962418495,0.5078558716958309,0.5474910249105134,0.03963515321468247
81,none,1000.0,3.22,3.501426855840192,0.5078558716958309,0.5442450584473175,0.03638918675148661
81,none,10000.0,3.22,3.4996868770951166,0.5078558716958309,0.5440291890265371,0.03617331733070617
81,none,100000.0,3.22,3.6192396114856584,0.5078558716958309,0.5586173364934548,0.05076146479762389
81,none,15000000.0,3.22,3.815727696125093,0.5078558716958309,0.5815773743418317,0.07372150264600075
82,bsa,100.0,10.35,10.587388303584076,1.0149403497929366,1.0247888415779163,0.009848491784979707
82,bsa,1000.0,10.35,9.96658564107253,1.0149403497929366,0.9985464029246872,-0.016393946868249354
82,bsa,10000.0,10.35,9.19410213699918,1.0149403497929366,0.9635093240051934,-0.05143102578774317
82,bsa,100000.0,10.35,9.498788810532698,1.0149403497929366,0.977668231979723,-0.0372721178132136
82,bsa,15000000.0,10.35,8.820821687051936,1.0149403497929366,0.945509042901769,-0.06943130689116761
83,bgg,100.0,18.06,14.854980700721285,1.256717745977487,1.1718720919137862,-0.08484565406370081
83,bgg,1000.0,18.06,14.194257523441937,1.256717745977487,1.1521126802781883,-0.10460506569929873
83,bgg,10000.0,14.95,12.394597021456757,1.1746411926604485,1.0932324113617953,-0.08140878129865325
83,bgg,100000.0,12.43,10.871829859007395,1.0944711286416449,1.036302647194598,-0.058168481447046894
83,bgg,15000000.0,9.5,7.59188107702614,0.9777236052888477,0.8803493964693109,-0.09737420881953684
84,poly-higg,100.0,19.09,16.767249058495754,1.2808059283936668,1.2244618153361664,-0.05634411305750042
84,poly-higg,1000.0,19.09,15.967962017368706,1.2808059283936668,1.2032494908980305,-0.07755643749563634
84,poly-higg,10000.0,19.09,14.53852931300162,1.2808059283936668,1.1625204764300165,-0.11828545196365026
84,poly-higg,100000.0,16.72,13.253372901375766,1.2232362731029975,1.1223264175969239,-0.10090985550607368
84,poly-higg,15000000.0,9.3,8.38770818601633,0.9684829485539351,0.9236433126603316,-0.04483963589360351
85,bsa,100.0,4.95,5.324286436056073,0.6946051989335688,0.7262614116133698,0.03165621267980101
85,bsa,1000.0,4.95,5.126045620205928,0.6946051989335688,0.7097824669507485,0.01517726801717978
85,bsa,10000.0,4.95,4.951283547595392,0.6946051989335688,0.6947177979998175,0.00011259906624871974
85,bsa,100000.0,4.95,4.817125942993896,0.6946051989335688,0.6827880010232287,-0.011817197910340083
85,bsa,15000000.0,4.3,4.283949105937677,0.6334684555795865,0.6318443026962975,-0.0016241528832889873
86,bgg,100.0,5.75,5.690150191682793,0.7596678446896304,0.755123729762069,-0.00454411492756146
86,bgg,1000.0,5.75,5.549258238127217,0.7596678446896304,0.7442349354438487,-0.015432909245781778
86,bgg,10000.0,5.75,5.465951922870204,0.7596678446896304,0.7376658074290894,-0.022002037260541063
86,bgg,100000.0,5.75,5.404367598716422,0.7596678446896304,0.7327448815536391,-0.026922963135991296
86,bgg,15000000.0,5.7,4.904860722847833,0.7558748556724915,0.6906266797776546,-0.06524817589483689
87,poly-higg,100.0,5.87,5.504616896619012,0.7686381012476144,0.740727098880165,-0.027911002367449478
87,poly-higg,1000.0,5.06,5.233604137900647,0.7041505168397991,0.7188008701519526,0.014650353312153475
87,poly-higg,10000.0,5.06,5.012984180899555,0.7041505168397991,0.7000963341444977,-0.004054182695301445
87,poly-higg,100000.0,5.06,4.788175839799172,0.7041505168397991,0.6801700909516317,-0.0239804258881674
87,poly-higg,15000000.0,4.4,3.767460221672217,0.6434526764861874,0.5760486755588111,-0.0674040009273763
88,bgg,100.0,2.42,2.797841915674621,0.38381536598043126,0.44682317223953444,0.06300780625910318
88,bgg,1000.0,2.42,2.607015692426123,0.38381536598043126,0.4161436453277312,0.032328279347299926
88,bgg,10000.0,2.42,2.5576030155701894,0.38381536598043126,0.40783313532365695,0.024017769343225692
88,bgg,100000.0,2.42,2.4545908649276216,0.38381536598043126,0.389979113602824,0.006163747622392746
88,bgg,15000000.0,2.4,2.3563736573677705,0.38021124171160603,0.3722441589783318,-0.007967082733274233
89,bsa,100.0,2.76,2.7456480010189535,0.4409090820652177,0.43864485882428966,-0.0022642232409280094
89,bsa,1000.0,2.65,2.3076840383915513,0.42324587393680785,0.36317634617497274,-0.060069527761835106
89,bsa,10000.0,2.42,2.0059647627315926,0.38381536598043126,0.30232329982814954,-0.08149206615228172
89,bsa,100000.0,2.42,1.9626075302728807,0.38381536598043126,0.2928334608439383,-0.09098190513649296
89,bsa,15000000.0,2.0,1.7512002557926272,0.3010299956639812,0.24333581199598672,-0.057694183667994475
90,poly-higg,100.0,3.45,3.325180573528891,0.5378190950732742,0.5218152345888334,-0.0160038604844408
90,poly-higg,1000.0,2.88,3.023889414209716,0.45939248775923086,0.4805659046609567,0.02117341690172586
90,poly-higg,10000.0,2.71,2.823888852267749,0.4329692908744057,0.45084759896732074,0.01787830809291502
90,poly-higg,100000.0,2.71,2.7152754050250056,0.4329692908744057,0.43381388579105296,0.0008445949166472344
90,poly-higg,15000000.0,2.7,2.289931318746732,0.43136376415898736,0.35982245686538594,-0.07154130729360142
