ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
146,bsa,100000.0,1.76,1.633130011183279,0.24551266781414982,0.21302075968580997,-0.03249190812833985
146,bsa,15000000.0,1.3,1.3966093806746327,0.11394335230683679,0.1450749547618125,0.031131602454975718
147,poly-higg,100.0,9.19,11.492506886012059,0.9633155113861113,1.060414772640415,0.09709926125430368
147,poly-higg,1000.0,9.19,9.895005317545818,0.9633155113861113,0.9954160319310139,0.032100520544902644
147,poly-higg,10000.0,9.19,8.133534614520823,0.9633155113861113,0.9102793192699759,-0.05303619211613542
147,poly-higg,100000.0,5.87,6.0383505928090875,0.7686381012476144,0.7809183250007747,0.012280223753160291
147,poly-higg,15000000.0,3.4,3.991891405227245,0.5314789170422551,0.6011787182986851,0.06969980125642994
148,poly-higg,100.0,4.59,5.26911120070683,0.6618126855372612,0.7217373641343281,0.05992467859706685
148,poly-higg,1000.0,4.59,4.843711814368097,0.6618126855372612,0.6851782960827276,0.023365610545466375
148,poly-higg,10000.0,4.59,4.419803555727873,0.6618126855372612,0.645402966960105,-0.01640971857715623
148,poly-higg,100000.0,3.77,3.9564731496837435,0.5763413502057929,0.5973082227657256,0.02096687255993268
148,poly-higg,15000000.0,3.4,3.225395498884976,0.5314789170422551,0.5085829755455815,-0.022895941496673622
149,poly-higg,100.0,2.71,2.72910853408429,0.4329692908744057,0.43602080749716693,0.003051516622761208
149,poly-higg,1000.0,2.71,2.688777099008843,0.4329692908744057,0.4295548004817852,-0.0034144903926205394
149,poly-higg,10000.0,2.71,2.6325948361639857,0.4329692908744057,0.42038402509241163,-0.012585265781994093
149,poly-higg,100000.0,2.39,2.4374496692714023,0.3783979009481377,0.38693565674662594,0.008537755798488256
149,poly-higg,15000000.0,2.28,1.9317412192535595,0.35793484700045375,0.28594894683222455,-0.0719859001682292
150,poly-higg,100.0,1.47,2.0219796487974993,0.1673173347481761,0.30577678010788767,0.13845944535971158
150,poly-higg,1000.0,1.47,2.0364645244121977,0.1673173347481761,0.30887684899789714,0.14155951424972105
150,poly-higg,10000.0,1.47,2.0397743626025804,0.1673173347481761,0.30958212894729636,0.14226479419912028
150,poly-higg,100000.0,1.47,1.982672767768696,0.1673173347481761,0.2972510415479751,0.12993370679979901
150,poly-higg,15000000.0,1.4,1.6770296545032473,0.146128035678238,0.22454074219657885,0.07841270651834084
151,poly-higg,100.0,14.7,13.174435065064436,1.167317334748176,1.11973200123673,-0.047585333511446004
151,poly-higg,1000.0,12.12,12.424975299582186,1.0835026198302673,1.0942955340439355,0.010792914213668237
151,poly-higg,10000.0,12.12,11.534625762392544,1.0835026198302673,1.06200350852643,-0.021499111303837193
151,poly-higg,100000.0,10.06,9.664190128835873,1.0025979807199086,0.9851654654711817,-0.01743251524872691
151,poly-higg,15000000.0,4.0,4.4457974594645115,0.6020599913279624,0.6479496733336028,0.045889682005640364
152,poly-higg,100.0,14.38,13.042372081225041,1.1577588860468637,1.1153565858820083,-0.042402300164855466
152,poly-higg,1000.0,14.38,12.50775047735388,1.1577588860468637,1.0971792087246184,-0.06057967732224534
152,poly-higg,10000.0,14.38,10.974874993400341,1.1577588860468637,1.0403995822184307,-0.11735930382843307
152,poly-higg,100000.0,12.6,8.689516511454581,1.100370545117563,0.9389956127836698,-0.1613749323338931
152,poly-higg,15000000.0,3.5,4.234974168696883,0.5440680443502757,0.6268507656875953,0.08278272133731968
153,poly-higg,100.0,15.64,16.389955245542406,1.1942367487238292,1.2145777676863923,0.020341018962563018
153,poly-higg,1000.0,15.64,15.03271769265779,1.1942367487238292,1.1770375016933543,-0.01719924703047493
153,poly-higg,10000.0,15.64,13.196142281762326,1.1942367487238292,1.120446989493125,-0.07378975923070419
153,poly-higg,100000.0,12.6,10.764796056447066,1.100370545117563,1.032005806347275,-0.06836473877028793
153,poly-higg,15000000.0,3.81,4.650592980056106,0.5809249756756193,0.6675083317173355,0.08658335604171619
154,poly-higg,100.0,6.8,5.661916974097791,0.8325089127062363,0.7529634966158809,-0.07954541609035537
154,poly-higg,1000.0,6.8,5.4663836047483,0.8325089127062363,0.7377001051429162,-0.09480880756332011
154,poly-higg,10000.0,6.43,5.1586121742789635,0.8082109729242221,0.7125328787355387,-0.09567809418868334
154,poly-higg,100000.0,5.45,4.517636309205986,0.7363965022766424,0.6549112652601741,-0.08148523701646837
154,poly-higg,15000000.0,2.21,2.7403628729391682,0.3443922736851107,0.4378080749665713,0.0934158012814606
155,poly-higg,100.0,6.8,7.814708510545785,0.8325089127062363,0.8929127834271927,0.06040387072095643
155,poly-higg,1000.0,6.34,7.2003022563783174,0.8020892578817327,0.8573507277537651,0.0552614698720324
155,poly-higg,10000.0,6.34,6.438764775506709,0.8020892578817327,0.8088025594972423,0.006713301615509648
155,poly-higg,100000.0,5.45,5.375011313838732,0.7363965022766424,0.7303793827332353,-0.006017119543407112
155,poly-higg,15000000.0,3.3,3.1766515045219625,0.5185139398778874,0.5019695730378161,-0.016544366840071323
156,poly-higg,100.0,6.67,7.1879330404851025,0.8241258339165489,0.856604022765918,0.03247818884936904
156,poly-higg,1000.0,6.67,6.660983590903177,0.8241258339165489,0.8235383637891243,-0.0005874701274246608
156,poly-higg,10000.0,6.67,6.2362352815546505,0.8241258339165489,0.7949224919486988,-0.029203341967850127
156,poly-higg,100000.0,6.09,5.45791050503729,0.7846172926328754,0.7370264101379965,-0.04759088249487886
156,poly-higg,15000000.0,2.6,3.3248329080719623,0.414973347970818,0.5217698243982983,0.10679647642748036
157,poly-higg,100.0,9.19,6.609980158418111,0.9633155113861113,0.8202001558392772,-0.14311535554683408
157,poly-higg,1000.0,7.35,6.288719564605709,0.8662873390841949,0.7985622284922971,-0.06772511059189779
157,poly-higg,10000.0,7.35,5.897885762039234,0.8662873390841949,0.7706963563140388,-0.0955909827701561
157,poly-higg,100000.0,6.37,4.860950181117803,0.8041394323353505,0.6867211701022106,-0.11741826223313989
157,poly-higg,15000000.0,2.5,2.955302565271799,0.3979400086720376,0.470601950767598,0.07266194209556037
158,poly-higg,100.0,6.06,5.6931827220769895,0.7824726241662862,0.7553551226691441,-0.027117501497142094
158,poly-higg,1000.0,4.59,5.238607254904865,0.6618126855372612,0.7192158400548815,0.057403154517620236
158,poly-higg,10000.0,4.5,4.7683136068201275,0.6532125137753437,0.6783648107490807,0.025152296973737
158,poly-higg,100000.0,3.6,4.167471883025569,0.5563025007672873,0.6198726784249294,0.06357017765764217
158,poly-higg,15000000.0,2.3,2.7695558726362544,0.36172783601759284,0.44241013096775456,0.08068229495016171
159,poly-higg,100.0,6.43,7.814749614555102,0.8082109729242221,0.8929150677347212,0.08470409481049912
159,poly-higg,1000.0,5.23,7.200365619827126,0.7185016888672743,0.8573545495759762,0.13885286070870195
159,poly-higg,10000.0,4.96,6.43878496529897,0.6954816764901974,0.8088039212959612,0.1133222448057638
159,poly-higg,100000.0,4.02,5.375036867032554,0.60422605308447,0.730381447395809,0.12615539431133904
159,poly-higg,15000000.0,2.0,3.17668323493771,0.3010299956639812,0.5019739110256706,0.20094391536168937
160,poly-higg,100.0,10.66,7.814625512724466,1.0277572046905534,0.892908170883145,-0.13484903380740842
160,poly-higg,1000.0,10.66,7.200213402826091,1.0277572046905534,0.8573453684168715,-0.17041183627368195
160,poly-higg,10000.0,9.37,6.438711370554972,0.9717395908877783,0.8087989573199861,-0.1629406335677922
160,poly-higg,100000.0,6.71,5.374990653898497,0.8267225201689921,0.7303777134315799,-0.09634480673741219
160,poly-higg,15000000.0,3.28,3.17661925228494,0.5158738437116791,0.5019651636653514,-0.013908680046327726
161,adalimumab,100.0,6.15,8.61099500441719,0.7888751157754168,0.9350533372795289,0.14617822150411208
161,adalimumab,1000.0,6.15,7.713584952193965,0.7888751157754168,0.8872562669099465,0.09838115113452972
161,adalimumab,10000.0,6.15,6.866324265657812,0.7888751157754168,0.8367243093519652,0.04784919357654838
161,adalimumab,100000.0,4.44,5.59421443551836,0.6473829701146199,0.7477391095824242,0.1003561394678043
161,adalimumab,15000000.0,2.54,2.7441653799668626,0.40483371661993806,0.4384102810298745,0.03357656440993645
162,adalimumab,100.0,6.43,7.49370618031906,0.8082109729242221,0.8746966608998017,0.06648568797557963
162,adalimumab,1000.0,5.23,6.620486874027711,0.7185016888672743,0.8208899288548777,0.10238823998760338
162,adalimumab,10000.0,5.23,5.604261735048262,0.7185016888672743,0.7485184098815423,0.030016721014268
162,adalimumab,100000.0,3.81,4.375726670738848,0.5809249756756193,0.6410501860179605,0.060125210342341195
162,adalimumab,15000000.0,2.28,2.3893064767506087,0.35793484700045375,0.37827186035046456,0.020337013350010813
163,adalimumab,100.0,3.67,4.22363151202469,0.5646660642520893,0.6256860214397998,0.06101995718771047
163,adalimumab,1000.0,3.13,3.733520477377162,0.49554433754644844,0.5721185376617345,0.07657420011528604
163,adalimumab,10000.0,2.85,3.279661207747265,0.4548448600085102,0.5158289829783743,0.06098412296986411
163,adalimumab,100000.0,2.44,2.5964106419105155,0.3873898263387294,0.414373380505898,0.026983554167168577
163,adalimumab,15000000.0,1.45,1.7095484277601403,0.16136800223497488,0.23288140791769862,0.07151340568272374
164,adalimumab,100.0,1.47,1.7175079617450573,0.1673173347481761,0.23489875896822865,0.06758142422005256
164,adalimumab,1000.0,1.47,1.651002362916337,0.1673173347481761,0.21774769482596265,0.05043036007778656
164,adalimumab,10000.0,1.47,1.5650472192079072,0.1673173347481761,0.1945274452256435,0.02721011047746741
164,adalimumab,100000.0,1.47,1.4837640024257963,0.1673173347481761,0.17136483046142587,0.004047495713249777
164,adalimumab,15000000.0,1.47,1.2815380067657658,0.1673173347481761,0.10773149064814598,-0.05958584410003011
165,adalimumab,100.0,1.97,2.1362812296530533,0.2944662261615929,0.32965842459566586,0.03519219843407295
165,adalimumab,1000.0,1.97,2.017256074951333,0.2944662261615929,0.30476103201508276,0.010294805853489852
165,adalimumab,10000.0,1.97,1.8650284773925134,0.2944662261615929,0.270685467501278,-0.023780758660314927
165,adalimumab,100000.0,1.76,1.723883535581275,0.24551266781414982,0.23650792183502667,-0.009004745979123152
165,adalimumab,15000000.0,1.2,1.4519701918463008,0.07918124604762482,0.16195770062747122,0.0827764545798464
166,adalimumab,100.0,2.02,2.2259885623480757,0.3053513694466238,0.3475229284973965,0.042171559050772744
166,adalimumab,1000.0,2.02,2.1507070660945864,0.3053513694466238,0.33258126197176363,0.027229892525139854
166,adalimumab,10000.0,2.02,2.0609996106590285,0.3053513694466238,0.3140779097371694,0.008726540290545648
166,adalimumab,100000.0,2.02,1.9087493248982055,0.3053513694466238,0.28074889645974366,-0.02460247298688012
166,adalimumab,15000000.0,2.0,1.5670412305028334,0.3010299956639812,0.19508042336348444,-0.10594957230049676
167,adalimumab,100.0,3.22,4.513722543771964,0.5078558716958309,0.6545348597013807,0.1466789880055498
167,adalimumab,1000.0,2.67,3.9304327829423436,0.42651126136457523,0.5944403735040258,0.16792911213945055
167,adalimumab,10000.0,2.48,3.349812369180719,0.3944516808262163,0.5250204818692197,0.1305688010430034
167,adalimumab,100000.0,2.1,2.691364714308026,0.3222192947339193,0.42997255420329245,0.10775325946937314
167,adalimumab,15000000.0,1.3,1.7341462414056363,0.11394335230683679,0.23908571895185596,0.12514236664501915
168,adalimumab,100.0,2.76,2.3821394439279824,0.4409090820652177,0.3769671803020579,-0.06394190176315978
168,adalimumab,1000.0,2.48,2.2048252038404903,0.3944516808262163,0.3433741647713839,-0.051077516054832406
168,adalimumab,10000.0,2.02,2.0027742176675294,0.3053513694466238,0.30163199195555424,-0.003719377491069542
168,adalimumab,100000.0,1.58,1.7575629092295613,0.19865708695442263,0.24491087886528673,0.046253791910864095
168,adalimumab,15000000.0,1.2,1.2985432067816658,0.07918124604762482,0.11345640460427198,0.03427515855664716
169,adalimumab,100.0,2.76,2.2291972534188456,0.4409090820652177,0.3481484992927512,-0.09276058277246646
169,adalimumab,1000.0,2.39,2.0908569258567087,0.3783979009481377,0.3203243157268864,-0.05807358522125128
169,adalimumab,10000.0,1.7,1.9220005501864652,0.2304489213782739,0.28375350765245977,0.053304586274185856
169,adalimumab,100000.0,1.58,1.745145638687636,0.19865708695442263,0.24183167624596957,0.04317458929154694
169,adalimumab,15000000.0,1.15,1.3704650514139833,0.06069784035361165,0.13686796496009618,0.07617012460648453
170,adalimumab,100.0,1.84,2.198743749034616,0.2648178230095365,0.3421746177805231,0.07735679477098661
170,adalimumab,1000.0,1.84,2.0416904614267324,0.2648178230095365,0.3099898998056145,0.04517207679607799
170,adalimumab,10000.0,1.75,1.863254520481216,0.24303804868629444,0.27027218355459803,0.02723413486830359
170,adalimumab,100000.0,1.67,1.7081410826792855,0.22271647114758325,0.23252373807353746,0.009807266925954211
170,adalimumab,15000000.0,1.52,1.4319715085095293,0.18184358794477254,0.15593437703595014,-0.025909210908822394
171,bevacizumab,100.0,3.22,3.9913840869263266,0.5078558716958309,0.6011235215215801,0.0932676498257492
171,bevacizumab,1000.0,3.22,3.620213756013426,0.5078558716958309,0.5587342142669725,0.050878342571141544
171,bevacizumab,10000.0,3.22,3.2906130985481474,0.5078558716958309,0.5172768221171017,0.00942095042127078
171,bevacizumab,100000.0,2.64,2.6598578259111836,0.42160392686983106,0.42485842344594893,0.0032544965761178712
171,bevacizumab,15000000.0,1.75,1.882037299080813,0.24303804868629444,0.2746282262243192,0.03159017753802476
172,bevacizumab,100.0,3.31,3.6309536720616866,0.5198279937757188,0.5600207077131336,0.04019271393741486
172,bevacizumab,1000.0,3.31,3.438568757956472,0.5198279937757188,0.5363777129597127,0.01654971918399395
172,bevacizumab,10000.0,3.04,3.1214943785760365,0.48287358360875376,0.4943625571575513,0.01148897354879752
172,bevacizumab,100000.0,2.52,2.62453406112123,0.4014005407815441,0.4190522134009811,0.01765167261943701
172,bevacizumab,15000000.0,1.66,1.9346238971008407,0.22010808804005508,0.28659654801653117,0.0664884599764761
173,bevacizumab,100.0,3.04,2.890839377837728,0.48287358360875376,0.46102396186897865,-0.021849621739775116
173,bevacizumab,1000.0,2.76,2.755025378452513,0.4409090820652177,0.4401256037943814,-0.0007834782708362464
173,bevacizumab,10000.0,2.35,2.510101953932465,0.37106786227173627,0.39969136177228737,0.028623499500551097
173,bevacizumab,100000.0,2.24,2.2461008857133917,0.35024801833416286,0.35142925910470807,0.001181240770545211
173,bevacizumab,15000000.0,1.4,1.67843428607683,0.146128035678238,0.2249043424545158,0.07877630677627778
174,bevacizumab,100.0,1.62,1.8943864859829032,0.20951501454263097,0.2774685869199438,0.06795357237731284
174,bevacizumab,1000.0,1.62,1.823573077279864,0.20951501454263097,0.2609231717756452,0.05140815723301426
174,bevacizumab,10000.0,1.62,1.7525650472833123,0.20951501454263097,0.24367414598360285,0.03415913144097188
174,bevacizumab,100000.0,1.45,1.6632367480977825,0.16136800223497488,0.2209540718740254,0.059586069639050526
174,bevacizumab,15000000.0,1.3,1.3968939221469434,0.11394335230683679,0.14516342774954782,0.031220075442711034
175,bevacizumab,100.0,2.3,2.2193981312591036,0.36172783601759284,0.34623521602173707,-0.015492619995855772
175,bevacizumab,1000.0,2.3,2.1793038403453227,0.36172783601759284,0.3383177841637432,-0.023410051853849645
175,bevacizumab,10000.0,2.02,2.1217922028730953,0.3053513694466238,0.32670284913907666,0.02135147969245288
175,bevacizumab,100000.0,1.94,1.996718720570502,0.287801729930226,0.3003168897540492,0.012515159823823174
175,bevacizumab,15000000.0,1.1,1.6245422286649935,0.04139268515822508,0.21073100496251604,0.16933831980429095
176,bevacizumab,100.0,2.3,2.403947471657038,0.36172783601759284,0.3809249737222454,0.019197137704652534
176,bevacizumab,1000.0,2.3,2.3606944866387645,0.36172783601759284,0.3730397857435949,0.01131194972600208
176,bevacizumab,10000.0,2.3,2.2786400741284965,0.36172783601759284,0.3576757309879116,-0.00405210502968123
176,bevacizumab,100000.0,2.3,2.176136203981357,0.36172783601759284,0.33768607429190584,-0.024041761725687005
176,bevacizumab,15000000.0,2.3,1.8469078263935874,0.36172783601759284,0.26644522165165124,-0.0952826143659416
177,bevacizumab,100.0,1.38,1.9511012995655657,0.13987908640123647,0.2902798181901422,0.15040073178890573
177,bevacizumab,1000.0,1.38,1.8655263861207707,0.13987908640123647,0.27080139610834525,0.13092230970710877
177,bevacizumab,10000.0,1.38,1.7687521621472455,0.13987908640123647,0.24766698375630544,0.10778789735506897
177,bevacizumab,100000.0,1.23,1.618016308526609,0.08990511143939793,0.2089828946974029,0.11907778325800496
177,bevacizumab,15000000.0,1.12,1.391038622819658,0.04921802267018165,0.143339188543151,0.09412116587296934
178,bevacizumab,100.0,2.0,2.1368222138132915,0.3010299956639812,0.32976838984221424,0.02873839417823304
178,bevacizumab,1000.0,2.0,2.069573497977001,0.3010299956639812,0.3158808543652123,0.014850858701231096
178,bevacizumab,10000.0,2.0,2.01384741207962,0.3010299956639812,0.3040265612512099,0.0029965655872287167
178,bevacizumab,100000.0,2.0,1.9442228253118288,0.3010299956639812,0.288746037471782,-0.012283958192199185
178,bevacizumab,15000000.0,2.0,1.7889866770085605,0.3010299956639812,0.25260710628944694,-0.04842288937453426
179,bevacizumab,100.0,1.75,1.837285656814023,0.24303804868629444,0.2641766846309771,0.021138635944682654
179,bevacizumab,1000.0,1.66,1.7925842651557387,0.22010808804005508,0.2534795799783299,0.03337149193827485
179,bevacizumab,10000.0,1.66,1.7503105304057227,0.22010808804005508,0.24311510564501332,0.02300701760495824
179,bevacizumab,100000.0,1.66,1.685146956839201,0.22010808804005508,0.22663778043665797,0.006529692396602893
179,bevacizumab,15000000.0,1.6,1.5135067333960779,0.2041199826559248,0.17998435741697644,-0.024135625238948355
180,bevacizumab,100.0,2.58,2.5854171821957372,0.41161970596323016,0.4125306307209476,0.000910924757717424
180,bevacizumab,1000.0,2.39,2.385550539268316,0.3783979009481377,0.37758862177226504,-0.0008092791758726459
180,bevacizumab,10000.0,2.07,2.1897075450098984,0.3159703454569177,0.34038611480824876,0.02441576935133105
