ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
309_crlys_c175p000_d1,trastuzumab,1000.0,0.9587199956838408,1.06991356183207,-0.018308214607859717,0.029348692511632756,0.04765690711949247
309_crlys_c175p000_d1,trastuzumab,10000.0,0.9445900819748556,0.9847233581583846,-0.02475661874894905,-0.006685760263750208,0.01807085848519884
309_crlys_c175p000_d1,trastuzumab,100000.0,0.938197057491434,0.9275898852477839,-0.02770593348354937,-0.03264399570138897,-0.0049380622178396005
309_crlys_c175p000_d1,trastuzumab,15000000.0,0.9338549085888506,0.8226922706582918,-0.029720594106141803,-0.08476258294933192,-0.055041988843190115
303_crlys_c200p000_d0,trastuzumab,100.0,1.7572633671964768,2.1809569401112134,0.24483685560373658,0.33864709113729763,0.09381023553356105
303_crlys_c200p000_d0,trastuzumab,1000.0,1.7555638180368358,2.0513976310992774,0.2444166215071385,0.312049849668536,0.0676332281613975
303_crlys_c200p000_d0,trastuzumab,10000.0,1.719121253034699,1.9642783190735857,0.23530650941930942,0.2932030231017657,0.057896513682456296
303_crlys_c200p000_d0,trastuzumab,100000.0,1.4418503238835354,1.639302032665603,0.15892017932564984,0.21465897738715173,0.05573879806150189
303_crlys_c200p000_d0,trastuzumab,15000000.0,0.7115777135728576,0.9416046783077034,-0.14777766236424744,-0.02613139239256046,0.12164626997168698
303_crlys_c200p000_d1,trastuzumab,100.0,3.164666354751869,2.180908668400881,0.500327929857892,0.3386374786735897,-0.1616904511843023
303_crlys_c200p000_d1,trastuzumab,1000.0,3.161605626266141,2.051371922009697,0.4999076957612046,0.31204440684968154,-0.18786328891152304
303_crlys_c200p000_d1,trastuzumab,10000.0,3.095975987863323,1.964245496116841,0.49079758367141757,0.2931957660099598,-0.1976018176614578
303_crlys_c200p000_d1,trastuzumab,100000.0,2.596637074185393,1.6392718767747216,0.41441125355962,0.21465098822029519,-0.1997602653393248
303_crlys_c200p000_d1,trastuzumab,15000000.0,1.2814846597666556,0.9415870119118448,0.10771341175431057,-0.026139540706167197,-0.13385295246047776
302_crlys_c200p000_d0,trastuzumab,100.0,2.106091708291429,2.8856462229846884,0.3234772783108874,0.46024308600091113,0.13676580769002372
302_crlys_c200p000_d0,trastuzumab,1000.0,1.6939721627208897,2.485440790339853,0.2289062692319708,0.39540342157481,0.1664971523428392
302_crlys_c200p000_d0,trastuzumab,10000.0,1.159723392993386,1.756787836292401,0.06435441748421805,0.24471931579744682,0.18036489831322877
302_crlys_c200p000_d0,trastuzumab,100000.0,0.7939671844937701,1.1517928174907837,-0.10019744705374653,0.06137436596863591,0.16157181302238244
302_crlys_c200p000_d0,trastuzumab,15000000.0,0.3481149533254623,0.557291359690878,-0.4582773211361256,-0.2539176902430329,0.20435963089309273
302_crlys_c200p000_d1,trastuzumab,100.0,3.8916593644350495,2.8854513430079436,0.5901348196177921,0.4602137552548622,-0.12992106436292994
302_crlys_c200p000_d1,trastuzumab,1000.0,3.130140346781533,2.485278038008785,0.49556381053887566,0.39537498205056176,-0.1001888284883139
302_crlys_c200p000_d1,trastuzumab,10000.0,2.142949608855581,1.7566441520281064,0.3310119587911229,0.24468379424281778,-0.08632816454830511
302_crlys_c200p000_d1,trastuzumab,100000.0,1.4671012740921705,1.151714483359355,0.16646009425315828,0.06134482833181161,-0.10511526592134667
302_crlys_c200p000_d1,trastuzumab,15000000.0,0.6432506299110521,0.5572751041094964,-0.19161977982922085,-0.2539303583243433,-0.06231057849512245
305_crlys_c200p000_d0,trastuzumab,100.0,1.0528247477590431,0.9147461657496484,0.022356084940920853,-0.03869940222644355,-0.061055487167364406
305_crlys_c200p000_d0,trastuzumab,1000.0,1.0528247477590431,0.8917564608252511,0.022356084940920853,-0.04975373549048799,-0.07210982043140884
305_crlys_c200p000_d0,trastuzumab,10000.0,1.052824733485938,0.8827365072816059,0.022356079053207006,-0.0541689119500005,-0.0765249910032075
305_crlys_c200p000_d0,trastuzumab,100000.0,1.027898127549313,0.8660643726608135,0.011950074935999594,-0.0624498266288759,-0.0743999015648755
305_crlys_c200p000_d0,trastuzumab,15000000.0,1.0015052415888193,0.799448489092997,0.000653226607272127,-0.09720951393571588,-0.097862740542988
305_crlys_c200p000_d1,trastuzumab,100.0,0.7274508901006683,0.9147476406649717,-0.13819632038768784,-0.03869870198074286,0.09949761840694499
305_crlys_c200p000_d1,trastuzumab,1000.0,0.7274508901006683,0.8917517551595167,-0.13819632038768784,-0.04975602720368989,0.08844029318399795
305_crlys_c200p000_d1,trastuzumab,10000.0,0.7274508802386442,0.8827314610415307,-0.13819632627540165,-0.05417139463930256,0.08402493163609909
305_crlys_c200p000_d1,trastuzumab,100000.0,0.710227803259895,0.8660627223468801,-0.148602330392609,-0.0624506541919765,0.08615167620063251
305_crlys_c200p000_d1,trastuzumab,15000000.0,0.6919915978276486,0.7994425127915769,-0.15989917872133658,-0.09721276052941855,0.06268641819191803
303_crlys_c250p000_d0,trastuzumab,100.0,1.5187108491310783,2.113477590514224,0.18147509540296822,0.3249976473069297,0.1435225519039615
303_crlys_c250p000_d0,trastuzumab,1000.0,1.51724201765404,1.95953174886461,0.1810548613064017,0.292152304428056,0.11109744312165432
303_crlys_c250p000_d0,trastuzumab,10000.0,1.485746614137461,1.8838413061741661,0.17194474921926428,0.27504431525320844,0.10309956603394416
303_crlys_c250p000_d0,trastuzumab,100000.0,1.2461158472987153,1.554288537995425,0.09555841913201081,0.1915316443408292,0.09597322520881839
303_crlys_c250p000_d0,trastuzumab,15000000.0,0.6149794128163436,0.8766760236876723,-0.2111394225171231,-0.05716087085244848,0.1539785516646746
303_crlys_c250p000_d1,trastuzumab,100.0,2.5434783397768945,2.1134099019053796,0.40542804353787637,0.3249837378809684,-0.08044430565690797
303_crlys_c250p000_d1,trastuzumab,1000.0,2.5410183974846543,1.9595178183886917,0.4050078094412162,0.29214921698110347,-0.11285859246011276
303_crlys_c250p000_d1,trastuzumab,10000.0,2.4882711107245528,1.8838159021411303,0.3958976973520263,0.27503845865280363,-0.12085923869922266
303_crlys_c250p000_d1,trastuzumab,100000.0,2.0869467470493075,1.554260173798784,0.3195113672457598,0.1915237188326727,-0.1279876484130871
303_crlys_c250p000_d1,trastuzumab,15000000.0,1.029943794956148,0.8766591899827685,0.012813525475643859,-0.057169210142155244,-0.06998273561779911
302_crlys_c250p000_d0,trastuzumab,100.0,3.5342210925602675,2.87582274398253,0.5482937144620529,0.4587621140882244,-0.08953160037382846
302_crlys_c250p000_d0,trastuzumab,1000.0,2.842645514498969,2.3926539051772404,0.45372270538313636,0.37887988292514063,-0.07484282245799573
302_crlys_c250p000_d0,trastuzumab,10000.0,1.9461255466305776,1.6585642091186887,0.2891708536353836,0.21973228931715266,-0.06943856431823092
302_crlys_c250p000_d0,trastuzumab,100000.0,1.3323520334805312,1.092239036416147,0.12461898909741896,0.038317694079371155,-0.08630129501804781
302_crlys_c250p000_d0,trastuzumab,15000000.0,0.5841698183582789,0.5342222778838773,-0.2334608849849602,-0.27227800519465517,-0.038817120209694966
302_crlys_c250p000_d1,trastuzumab,100.0,3.380028726475068,2.875837708580424,0.5289203913121492,0.4587643739720763,-0.07015601734007287
302_crlys_c250p000_d1,trastuzumab,1000.0,2.7186254754740333,2.3926684598603782,0.43434938223323266,0.37888252476119283,-0.05546685747203983
302_crlys_c250p000_d1,trastuzumab,10000.0,1.8612192278477768,1.6585729611606352,0.2697975304854799,0.21973458103035454,-0.05006294945512535
302_crlys_c250p000_d1,trastuzumab,100000.0,1.2742236631493007,1.0922438394246798,0.10524566594751533,0.03831960384037266,-0.06692606210714266
302_crlys_c250p000_d1,trastuzumab,15000000.0,0.5586834313640311,0.5342232958638066,-0.2528342081348639,-0.27227717763155446,-0.019442969496690554
305_crlys_c250p000_d0,trastuzumab,100.0,0.6649279800463677,0.9120712381252687,-0.1772253916326533,-0.03997123939478409,0.13725415223786921
305_crlys_c250p000_d0,trastuzumab,1000.0,0.6649279800463677,0.8921081488842548,-0.1772253916326533,-0.04958249358734791,0.12764289804530538
305_crlys_c250p000_d0,trastuzumab,10000.0,0.6649279710319643,0.8723560298025137,-0.1772253975203671,-0.059306232702903784,0.11791916481746331
305_crlys_c250p000_d0,trastuzumab,100000.0,0.6491851821488852,0.8588758915564688,-0.1876314016375744,-0.06606958763123748,0.12156181400633694
305_crlys_c250p000_d0,trastuzumab,15000000.0,0.6325163411222474,0.7959854080333314,-0.19892824996630204,-0.09909489365515842,0.09983335631114362
305_crlys_c250p000_d1,trastuzumab,100.0,0.9964772333305578,0.9120783237764989,-0.0015326192433321429,-0.03996786548368135,-0.038435246240349205
305_crlys_c250p000_d1,trastuzumab,1000.0,0.9964772333305578,0.8921141640868164,-0.0015326192433321429,-0.04957956528714557,-0.048046946043813425
305_crlys_c250p000_d1,trastuzumab,10000.0,0.9964772198213538,0.8723630626574894,-0.0015326251310459672,-0.059302731474400926,-0.05777010634335496
305_crlys_c250p000_d1,trastuzumab,100000.0,0.9728846937405236,0.8588777799634765,-0.011938629248253285,-0.06606863275073674,-0.054130003502483454
305_crlys_c250p000_d1,trastuzumab,15000000.0,0.9479043634077668,0.7959929919575797,-0.023235477576980898,-0.0990907558396551,-0.0758552782626742
302_crlys_c300p000_d0,trastuzumab,100.0,1.8860996256341256,2.8738065025585526,0.2755646288681376,0.45845752312315025,0.18289289425501265
302_crlys_c300p000_d0,trastuzumab,1000.0,1.5170280806691223,2.3641457124762804,0.18099361978922096,0.37367424047240644,0.19268062068318548
302_crlys_c300p000_d0,trastuzumab,10000.0,1.0385843355028723,1.5749677082896103,0.016441768041468272,0.19727165383647563,0.18082988579500736
302_crlys_c300p000_d0,trastuzumab,100000.0,0.7110332392193554,1.0317777585363048,-0.14811009649649634,0.013586161791735999,0.16169625828823234
302_crlys_c300p000_d0,trastuzumab,15000000.0,0.3117525607075519,0.5024120835430933,-0.5061899705788754,-0.29893992390266966,0.20725004667620572
302_crlys_c300p000_d1,trastuzumab,100.0,2.819538472324851,2.8736761313234727,0.45017802487024766,0.45843782075548406,0.008259795885236398
302_crlys_c300p000_d1,trastuzumab,1000.0,2.2678118265389298,2.3640121268265126,0.3556070157913311,0.37364970004353637,0.018042684252205288
302_crlys_c300p000_d1,trastuzumab,10000.0,1.5525842065313784,1.5748871408750986,0.1910551640435783,0.19724943695015748,0.0061942729065791735
302_crlys_c300p000_d1,trastuzumab,100000.0,1.0629266587159745,1.031727246433067,0.02650329950561373,0.013564899785918608,-0.012938399719695121
302_crlys_c300p000_d1,trastuzumab,15000000.0,0.4660402487833606,0.5024031727768775,-0.33157657457676537,-0.29894762660537605,0.03262894797138932
303_crlys_c300p000_d0,trastuzumab,100.0,1.912230342995504,2.102565684647965,0.28154020523430323,0.3227495721439404,0.04120936690963717
303_crlys_c300p000_d0,trastuzumab,1000.0,1.9103809164762515,1.9152008330109287,0.2811199711376888,0.28221432195747487,0.001094350819786094
303_crlys_c300p000_d0,trastuzumab,10000.0,1.870724607765084,1.8334275945365264,0.27200985904950303,0.2632637635389697,-0.008746095510533347
303_crlys_c300p000_d0,trastuzumab,100000.0,1.5690021147845206,1.4947806063989477,0.19562352895253815,0.17457745458530743,-0.021046074367230716
303_crlys_c300p000_d0,trastuzumab,15000000.0,0.774329289858705,0.8192645490923485,-0.11107431275839012,-0.08657583736161556,0.024498475396774563
303_crlys_c300p000_d1,trastuzumab,100.0,2.169284685007776,2.1025502750453384,0.336316550176883,0.32274638920893783,-0.013570160967945166
303_crlys_c300p000_d1,trastuzumab,1000.0,2.1671866466416523,1.9151900249625358,0.33589631608024667,0.2822118710975228,-0.053684444982723845
303_crlys_c300p000_d1,trastuzumab,10000.0,2.1221994810155738,1.8334216821992813,0.3267862039915815,0.26326236304756856,-0.06352384094401292
303_crlys_c300p000_d1,trastuzumab,100000.0,1.779917503545304,1.4947803872946597,0.25039987389017543,0.1745773909266074,-0.07582248296356803
303_crlys_c300p000_d1,trastuzumab,15000000.0,0.8784196295534714,0.819260946476817,-0.0562979678490125,-0.0865777471226171,-0.030279779273604597
305_crlys_c300p000_d0,trastuzumab,100.0,0.8140932794954185,0.9089150529067004,-0.08932583043123216,-0.041476703992315865,0.04784912643891629
305_crlys_c300p000_d0,trastuzumab,1000.0,0.8140932794954185,0.8860105961911913,-0.08932583043123216,-0.052561084162784946,0.03676474626844721
305_crlys_c300p000_d0,trastuzumab,10000.0,0.8140932684587868,0.8608181055918704,-0.08932583631894603,-0.06508860706343486,0.024237229255511167
305_crlys_c300p000_d0,trastuzumab,100000.0,0.7948188522591013,0.8410767370829384,-0.09973184043615332,-0.07516437879027883,0.02456746164587449
305_crlys_c300p000_d0,trastuzumab,15000000.0,0.7744106398451538,0.7865233831451475,-0.11102868876488094,-0.10428836138150778,0.006740327383373157
305_crlys_c300p000_d1,trastuzumab,100.0,0.3592641521838621,0.9089018633926751,-0.44458611506763984,-0.04148300620362099,0.40310310886401884
305_crlys_c300p000_d1,trastuzumab,1000.0,0.3592641521838621,0.8859974793116752,-0.44458611506763984,-0.05256751369149025,0.3920186013761496
305_crlys_c300p000_d1,trastuzumab,10000.0,0.3592641473133316,0.8608063710852076,-0.4445861209553537,-0.06509452732253972,0.379491593632814
305_crlys_c300p000_d1,trastuzumab,100000.0,0.350758234085414,0.8410705728720453,-0.454992125072561,-0.07516756172528138,0.3798245633472796
305_crlys_c300p000_d1,trastuzumab,15000000.0,0.3417519699199249,0.7865113932572604,-0.4662889734012887,-0.10429498188631316,0.3619939915149756
302_crpro_c25p000_d0,trastuzumab,100.0,6.189372482350996,5.1071879237447275,0.7916466197362619,0.7081818384202159,-0.08346478131604607
302_crpro_c25p000_d0,trastuzumab,1000.0,4.97823748535573,4.402829857975707,0.6970756106573452,0.6437319029998391,-0.05334370765750618
302_crpro_c25p000_d0,trastuzumab,10000.0,3.408189694434117,3.2672205555865377,0.5325237589095926,0.5141784527616531,-0.0183453061479395
302_crpro_c25p000_d0,trastuzumab,100000.0,2.3333070560265665,2.2959538683271576,0.36797189437162797,0.3609631577101563,-0.007008736661471671
302_crpro_c25p000_d0,trastuzumab,15000000.0,1.0230386000405705,1.2287591343921187,0.009892020289248828,0.08946675932552069,0.07957473903627185
302_crpro_c25p000_d1,trastuzumab,100.0,6.160627646461743,5.107189093447095,0.7896249604613432,0.7081819378869347,-0.0814430225744085
302_crpro_c25p000_d1,trastuzumab,1000.0,4.955117432403298,4.402831673064929,0.6950539513824265,0.6437320820399329,-0.05132186934249361
302_crpro_c25p000_d1,trastuzumab,10000.0,3.392361296042307,3.2672204358595907,0.5305020996346738,0.5141784368469781,-0.016323662787695703
302_crpro_c25p000_d1,trastuzumab,100000.0,2.3224706540171587,2.2959537000571943,0.3659502350967092,0.36096312588080637,-0.004987109215902841
302_crpro_c25p000_d1,trastuzumab,15000000.0,1.0182873790160818,1.2287591343921187,0.007870361014330121,0.08946675932552069,0.08159639831119056
303_crpro_c25p000_d0,trastuzumab,100.0,4.07696451679333,3.8528606547882402,0.6103369316562488,0.5857833023037144,-0.024553629352534356
303_crpro_c25p000_d0,trastuzumab,1000.0,4.073021452964862,3.679423192009129,0.6099166975595365,0.5657797414556351,-0.04413695610390134
303_crpro_c25p000_d0,trastuzumab,10000.0,3.988472348244113,3.539278691600843,0.6008065854692025,0.5489147614108989,-0.051891824058303615
303_crpro_c25p000_d0,trastuzumab,100000.0,3.345185882995388,2.950091466337837,0.5244202553523374,0.46983548130358455,-0.05458477404875284
303_crpro_c25p000_d0,trastuzumab,15000000.0,1.6509062569528,1.7202012673819027,0.2177224135147823,0.23557926330266857,0.017856849787886264
303_crpro_c25p000_d1,trastuzumab,100.0,4.098009995920201,3.8528611136481894,0.6125730134033144,0.5857833540264082,-0.02678965937690614
303_crpro_c25p000_d1,trastuzumab,1000.0,4.094046577814138,3.679423057177061,0.6121527793066016,0.5657797255409602,-0.04637305376564138
303_crpro_c25p000_d1,trastuzumab,10000.0,4.009061026709901,3.539278432207871,0.6030426672162579,0.5489147295815489,-0.05412793763470902
303_crpro_c25p000_d1,trastuzumab,100000.0,3.3624538870172342,2.95009125012627,0.5266563370993025,0.46983544947423456,-0.05682088762506793
303_crpro_c25p000_d1,trastuzumab,15000000.0,1.6594283112943309,1.7202008891623912,0.21995849526117295,0.23557916781461843,0.015620672553445486
312_crpro_c25p000_d0,trastuzumab,100.0,3.6125910399974743,2.8934364258829226,0.5578188004484342,0.46141394455629414,-0.0964048558921401
312_crpro_c25p000_d0,trastuzumab,1000.0,2.909576440584164,2.6526656276583473,0.46382977149258675,0.42368250998427276,-0.04014726150831399
312_crpro_c25p000_d0,trastuzumab,10000.0,2.28096360085742,2.35503349499923,0.35811835495095906,0.37199708836083417,0.01387873340987511
312_crpro_c25p000_d0,trastuzumab,100000.0,1.888231959746616,2.0715326321222642,0.27605534411994065,0.3162917789758567,0.04023643485591605
312_crpro_c25p000_d0,trastuzumab,15000000.0,1.6784173122828885,1.503682705909008,0.22489995046706573,0.17715620486571734,-0.04774374560134839
312_crpro_c25p000_d1,trastuzumab,100.0,3.554134926841116,2.893436319853255,0.5507339110523597,0.4614139286416191,-0.08931998241074057
312_crpro_c25p000_d1,trastuzumab,1000.0,2.872286783444797,2.652665336038415,0.4582277998632987,0.42368246224024764,-0.034545337623051064
312_crpro_c25p000_d1,trastuzumab,10000.0,2.262600301769359,2.3550331497994494,0.35460784071234286,0.3719970247021341,0.017389183989791224
312_crpro_c25p000_d1,trastuzumab,100000.0,1.8816930765597184,2.0715323284779164,0.2745487869834838,0.31629171531715666,0.04174292833367288
312_crpro_c25p000_d1,trastuzumab,15000000.0,1.678195556095868,1.503682595704427,0.2248425667339589,0.17715617303636733,-0.04768639369759156
303_crpro_c50p000_d0,trastuzumab,100.0,3.847106585576506,3.8023423293950516,0.58513421877016,0.5800512143375557,-0.005083004432604343
303_crpro_c50p000_d0,trastuzumab,1000.0,3.843385830402116,3.6545355630736394,0.5847139846734528,0.562832192453811,-0.021881792219641816
303_crpro_c50p000_d0,trastuzumab,10000.0,3.763603576661133,3.475859506827886,0.5756038725832323,0.5410622140820116,-0.03454165850122071
303_crpro_c50p000_d0,trastuzumab,100000.0,3.156585392753401,2.900522250440634,0.49921754246741745,0.4624762013693883,-0.03674134109802918
303_crpro_c50p000_d0,trastuzumab,15000000.0,1.5578287000650295,1.6901533824623944,0.1925197006365455,0.22792611889435677,0.03540641825781127
303_crpro_c50p000_d1,trastuzumab,100.0,4.121035412777016,3.802346718495114,0.615006346508953,0.5800517156498186,-0.03495463085913442
303_crpro_c50p000_d1,trastuzumab,1000.0,4.117049725483183,3.6545348265133493,0.6145861124122398,0.5628321049230984,-0.051754007489141385
303_crpro_c50p000_d1,trastuzumab,10000.0,4.031586667554088,3.475848043321676,0.6054760003218854,0.5410607817612604,-0.06441521856062504
303_crpro_c50p000_d1,trastuzumab,100000.0,3.38134644767082,2.900519380630176,0.5290896702048324,0.4624757716731629,-0.06661389853166955
303_crpro_c50p000_d1,trastuzumab,15000000.0,1.6687521120264155,1.690148799242304,0.22239182836608112,0.22792494120840587,0.005533112842324744
302_crpro_c50p000_d0,trastuzumab,100.0,6.339949798385013,5.082852554864394,0.8020858190220025,0.7061075117216812,-0.09597830730032131
302_crpro_c50p000_d0,trastuzumab,1000.0,5.099349866499749,4.349127283672352,0.7075148099430858,0.6384021181246659,-0.06911269181841995
302_crpro_c50p000_d0,trastuzumab,10000.0,3.491105379050944,3.2181082965199024,0.5429629581953331,0.5076006549866336,-0.035362303208699486
302_crpro_c50p000_d0,trastuzumab,100000.0,2.390072602934847,2.2446577764683004,0.3784110936573685,0.35115013726777744,-0.027260956389591084
302_crpro_c50p000_d0,trastuzumab,15000000.0,1.0479274570341623,1.189050422912087,0.020331219574989335,0.07520027171554806,0.05486905214055873
302_crpro_c50p000_d1,trastuzumab,100.0,6.235747168269353,5.08285637320793,0.7948884981698734,0.706107837972519,-0.08878066019735442
302_crpro_c50p000_d1,trastuzumab,1000.0,5.015537583300825,4.349132821898256,0.7003174890909568,0.6384026711596225,-0.061914817931334354
302_crpro_c50p000_d1,trastuzumab,10000.0,3.43372600317628,3.2181098295743307,0.5357656373432041,0.5076008618774088,-0.028164775465795322
302_crpro_c50p000_d1,trastuzumab,100000.0,2.3507896654805736,2.244656460384766,0.37121377280523954,0.35114988263297725,-0.02006389017226229
302_crpro_c50p000_d1,trastuzumab,15000000.0,1.0307038510647286,1.189050422912087,0.013133898722860367,0.07520027171554806,0.0620663729926877
309_crpro_c50p000_d0,trastuzumab,100.0,2.9513687071146166,2.1708623834392946,0.4700234682131882,0.3366322932806491,-0.1333911749325391
309_crpro_c50p000_d0,trastuzumab,1000.0,2.303108731042985,2.0179474759808054,0.3623144417320517,0.3049098580413442,-0.0574045836907075
309_crpro_c50p000_d0,trastuzumab,10000.0,1.9086595236398851,1.7984407965511064,0.2807284636517783,0.2548961457106234,-0.02583231794115487
309_crpro_c50p000_d0,trastuzumab,100000.0,1.730192514404675,1.6605284978364263,0.23809442873112852,0.22024633332007326,-0.017848095411055254
309_crpro_c50p000_d0,trastuzumab,15000000.0,1.6089775354369569,1.4440611230512541,0.20654998051675733,0.15958557608824125,-0.04696440442851607
309_crpro_c50p000_d1,trastuzumab,100.0,2.834711611218517,2.170862701643401,0.45250888261970323,0.3366323569393491,-0.11587652568035411
309_crpro_c50p000_d1,trastuzumab,1000.0,2.2417064080846743,2.0179480675606536,0.35057873328216743,0.3049099853587442,-0.045668747923423236
309_crpro_c50p000_d1,trastuzumab,10000.0,1.8808782820301797,1.798441191973178,0.274360691800764,0.2548962411986735,-0.01946445060209051
309_crpro_c50p000_d1,trastuzumab,100000.0,1.7176230002440942,1.6605289846356166,0.23492784699189337,0.22024646063747338,-0.014681386354419984
309_crpro_c50p000_d1,trastuzumab,15000000.0,1.6067398424387855,1.44406122888619,0.20594556304845346,0.1595856079175913,-0.04635995513086216
302_crpro_c100p000_d0,trastuzumab,100.0,5.942347333983447,5.081401605738719,0.7739580329984097,0.7059835204886548,-0.06797451250975495
302_crpro_c100p000_d0,trastuzumab,1000.0,4.779550161731966,4.276182421839971,0.6793870239194931,0.6310562239241563,-0.04833079999533685
302_crpro_c100p000_d0,trastuzumab,10000.0,3.272164828046927,3.1690888205843875,0.5148351721717404,0.5009344114052294,-0.013900760766510922
302_crpro_c100p000_d0,trastuzumab,100000.0,2.240182022213272,2.1891181932265313,0.3502833076337758,0.34026921030267476,-0.010014097331101035
302_crpro_c100p000_d0,trastuzumab,15000000.0,0.9822079241228788,1.1300438533923582,-0.007796566448603361,0.05309529739206201,0.06089186384066537
302_crpro_c100p000_d1,trastuzumab,100.0,6.303601506545856,5.0813869884772425,0.7995887506461001,0.7059822711866662,-0.0936064794594339
302_crpro_c100p000_d1,trastuzumab,1000.0,5.070114200125118,4.27616291270345,0.7050177415671836,0.6310542425471172,-0.07396349902006638
302_crpro_c100p000_d1,trastuzumab,10000.0,3.4710901232217384,3.1690845237431806,0.5404658898194308,0.5009338225622539,-0.03953206725717684
302_crpro_c100p000_d1,trastuzumab,100000.0,2.3763698041350234,2.189119958067307,0.37591402528146617,0.34026956042552503,-0.03564446485594114
302_crpro_c100p000_d1,trastuzumab,15000000.0,1.041919464187871,1.1300441846750995,0.017834151199087062,0.053095424709462075,0.035261273510375016
303_crpro_c100p000_d0,trastuzumab,100.0,3.83672142593937,3.7790519354329706,0.5839602673845663,0.5773828604581538,-0.00657740692641251
303_crpro_c100p000_d0,trastuzumab,1000.0,3.83301071484242,3.636789584171937,0.5835400332878594,0.5607181745557939,-0.022821858732065547
303_crpro_c100p000_d0,trastuzumab,10000.0,3.753443831126431,3.414928326278631,0.5744299211976442,0.5333815929872898,-0.04104832821035442
303_crpro_c100p000_d0,trastuzumab,100000.0,3.148064276303616,2.8985832248964485,0.49804359108187984,0.46218577446507575,-0.035857816616804095
303_crpro_c100p000_d0,trastuzumab,15000000.0,1.5536233838429747,1.6483318516626424,0.19134574925132883,0.21704465083030366,0.025698901578974837
303_crpro_c100p000_d1,trastuzumab,100.0,3.991689270694401,3.7790514507426565,0.6011567266846968,0.5773828047567912,-0.023773921927905617
303_crpro_c100p000_d1,trastuzumab,1000.0,3.9878286813974233,3.636788518013959,0.6007364925879862,0.5607180472383938,-0.040018445349592424
303_crpro_c100p000_d1,trastuzumab,10000.0,3.905048035951777,3.414923821252956,0.5916263804976928,0.5333810200589894,-0.05824536043870343
303_crpro_c100p000_d1,trastuzumab,100000.0,3.2752167801907817,2.898581419186362,0.5152400503812032,0.4621855039156004,-0.053054546465602814
303_crpro_c100p000_d1,trastuzumab,15000000.0,1.616375311999656,1.6483282274899227,0.20854220854603772,0.21704369594980288,0.008501487403765162
315_crpro_c100p000_d0,trastuzumab,100.0,2.0803038158262424,2.2498227586776514,0.3181267656846163,0.35214830568459404,0.03402153999997776
315_crpro_c100p000_d0,trastuzumab,1000.0,2.068732448995048,2.002213952559249,0.3157043266064714,0.30151048345856285,-0.014193843147908558
315_crpro_c100p000_d0,trastuzumab,10000.0,1.836056431863776,1.8444211074648402,0.26388602526958405,0.265860083620594,0.001974058351009944
315_crpro_c100p000_d0,trastuzumab,100000.0,1.718937240019437,1.6869564507272639,0.23526002048529943,0.22710387129513404,-0.008156149190165385
315_crpro_c100p000_d0,trastuzumab,15000000.0,1.63149039673685,1.367229004356651,0.21258452179139667,0.13584126292101395,-0.07674325887038272
315_crpro_c100p000_d1,trastuzumab,100.0,1.9406633696705484,2.249821769343686,0.28795020856016285,0.35214811470849394,0.0641979061483311
315_crpro_c100p000_d1,trastuzumab,1000.0,1.9325179368880443,2.002214246042938,0.28612353356337605,0.3015105471172628,0.01538701355388672
315_crpro_c100p000_d1,trastuzumab,10000.0,1.7687302975113193,1.8444236758339965,0.24766161514128615,0.26586068837824445,0.018199073236958296
315_crpro_c100p000_d1,trastuzumab,100000.0,1.686286579441865,1.6869579343680614,0.2269313836302629,0.22710425324733435,0.00017286961707144166
315_crpro_c100p000_d1,trastuzumab,15000000.0,1.624730119052049,1.367229104560577,0.21078123144380753,0.1358412947503639,-0.07493993669344362
303_crpro_c125p000_d0,trastuzumab,100.0,4.036994527865767,3.786930816082278,0.6060581607258179,0.5782873710125188,-0.02777078971329905
303_crpro_c125p000_d0,trastuzumab,1000.0,4.033090121282646,3.6466028590884925,0.6056379266291064,0.5618884681402139,-0.043749458488892556
303_crpro_c125p000_d0,trastuzumab,10000.0,3.949369924139164,3.424862884552627,0.5965278145387913,0.5346431890622596,-0.06188462547653173
303_crpro_c125p000_d0,trastuzumab,100000.0,3.3123901492706547,2.9182348102394355,0.5201414844221002,0.46512023364670163,-0.055021250775398545
303_crpro_c125p000_d0,trastuzumab,15000000.0,1.6347210033115,1.6322567076117231,0.21344364258565263,0.21278846197417134,-0.0006551806114812875
303_crpro_c125p000_d1,trastuzumab,100.0,3.899462296650905,3.7869326201144986,0.5910047255657265,0.578287577903294,-0.012717147662432482
303_crpro_c125p000_d1,trastuzumab,1000.0,3.895690905296155,3.6466053312327347,0.590584491469018,0.5618887625617016,-0.02869572890731642
303_crpro_c125p000_d1,trastuzumab,10000.0,3.814822885789726,3.4248672771861854,0.5814743793787704,0.534643746075885,-0.046830633302885394
303_crpro_c125p000_d1,trastuzumab,100000.0,3.19954372237608,2.9182371628852644,0.5050880492627055,0.4651205837695519,-0.03996746549315355
303_crpro_c125p000_d1,trastuzumab,15000000.0,1.5790293680173146,1.6322593394242622,0.19839020743024205,0.21278916221987185,0.014398954789629798
302_crpro_c125p000_d0,trastuzumab,100.0,5.910447340707712,5.087129173231869,0.7716203523277215,0.7064727654492363,-0.06514758687848521
