ID,Group,Shear_Rate,Actual_Viscosity,Predicted_Viscosity,Log10_Actual,Log10_Predicted,Log10_Error
56,bsa,100.0,3.51,4.0263959670282805,0.5453071164658241,0.6049164823855462,0.0596093659197221
56,bsa,1000.0,3.51,3.835102770010558,0.5453071164658241,0.5837770063164138,0.038469889850589745
56,bsa,10000.0,3.51,3.6583201148028883,0.5453071164658241,0.5632817049702954,0.01797458850447131
56,bsa,100000.0,3.2,3.478571529694392,0.505149978319906,0.5414009381614481,0.03625095984154203
56,bsa,15000000.0,3.05,3.1148121768286776,0.48429983934678583,0.4934318638278748,0.009132024481088963
57,bsa,100.0,2.24,1.700606964501578,0.35024801833416286,0.23060395331186545,-0.11964406502229741
57,bsa,1000.0,2.22,1.664519206654463,0.3463529744506387,0.22128881078492055,-0.12506416366571813
57,bsa,10000.0,1.84,1.634138155516036,0.2648178230095365,0.21328877045948075,-0.05152905255005574
57,bsa,100000.0,1.63,1.6036435083319136,0.21218760440395779,0.20510783054938658,-0.007079773854571203
57,bsa,15000000.0,1.47,1.5231340748624351,0.1673173347481761,0.18273813407147582,0.015420799323299733
58,poly-higg,100.0,6.33,5.510695134295586,0.8014037100173551,0.7412063854120657,-0.06019732460528937
58,poly-higg,1000.0,6.33,5.161727186106855,0.8014037100173551,0.7127950469534157,-0.08860866306393944
58,poly-higg,10000.0,6.33,4.816149440512194,0.8014037100173551,0.6826999542013664,-0.11870375581598869
58,poly-higg,100000.0,5.78,4.457682752661445,0.761927838420529,0.6491091570847344,-0.11281868133579465
58,poly-higg,15000000.0,5.5,3.8092512388490554,0.7403626894942439,0.58083961746207,-0.15952307203217386
59,poly-higg,100.0,6.33,5.6779300512603506,0.8014037100173551,0.7541900379716688,-0.04721367204568627
59,poly-higg,1000.0,5.18,5.286511018576646,0.714329759745233,0.7231691417357462,0.008839381990513151
59,poly-higg,10000.0,5.06,4.8778783545099085,0.7041505168397991,0.6882309655915224,-0.01591955124827671
59,poly-higg,100000.0,4.41,4.449699587320642,0.6444385894678385,0.648330691436444,0.0038921019686054548
59,poly-higg,15000000.0,3.88,3.643502444109963,0.5888317255942073,0.5615190651914318,-0.027312660402775468
60,none,100.0,1.38,1.6248326130656061,0.13987908640123647,0.21080862748949136,0.07092954108825489
60,none,1000.0,1.38,1.5904754096059728,0.13987908640123647,0.201526958853636,0.06164787245239953
60,none,10000.0,1.38,1.5554695958789135,0.13987908640123647,0.19186152655300634,0.051982440151769865
60,none,100000.0,1.38,1.523190926047407,0.13987908640123647,0.18275434386912934,0.04287525746789286
60,none,15000000.0,1.38,1.4505219234817892,0.13987908640123647,0.16152429720294473,0.021645210801708253
61,none,100.0,3.05,2.922941371794751,0.48429983934678583,0.46582010438878146,-0.018479734958004368
61,none,1000.0,3.05,2.864913936336415,0.48429983934678583,0.4571115800431663,-0.02718825930361951
61,none,10000.0,3.05,2.8083591778486614,0.48429983934678583,0.44845265152831254,-0.03584718781847329
61,none,100000.0,3.05,2.7561340172552065,0.48429983934678583,0.44030033135581,-0.04399950799097585
61,none,15000000.0,3.05,2.681048119978316,0.48429983934678583,0.42830460885550464,-0.05599523049128119
62,none,100.0,0.98,1.1127016303869017,-0.00877392430750515,0.046378724399055396,0.055152648706560545
62,none,1000.0,0.98,1.0892204072015983,-0.00877392430750515,0.03711576951333677,0.04588969382084192
62,none,10000.0,0.98,1.066372762555152,-0.00877392430750515,0.027909043736009786,0.03668296804351494
62,none,100000.0,0.98,1.0440910756653687,-0.00877392430750515,0.018738383660237487,0.027512307967742636
62,none,15000000.0,0.98,0.9950099809649445,-0.00877392430750515,-0.0021725628158235045,0.006601361491681646
63,none,100.0,3.3,3.153383787480341,0.5185139398778874,0.4987768304503136,-0.019737109427573785
63,none,1000.0,3.3,3.113882286120592,0.5185139398778874,0.49330219093777006,-0.02521174894011735
63,none,10000.0,3.3,3.0703951188487477,0.5185139398778874,0.4871942669736204,-0.031319672904267015
63,none,100000.0,3.3,3.005461216729505,0.5185139398778874,0.4779111280893498,-0.040602811788537585
63,none,15000000.0,3.3,2.7200686510552434,0.5185139398778874,0.4345798652100158,-0.08393407466787162
64,none,100.0,1.04,1.1588020997582,0.01703333929878037,0.06400927347733466,0.04697593417855429
64,none,1000.0,1.04,1.1353662200325811,0.01703333929878037,0.055135968741174976,0.038102629442394606
64,none,10000.0,1.04,1.1128047309966695,0.01703333929878037,0.046418963354748356,0.029385624055967986
64,none,100000.0,1.04,1.0901978765909068,0.01703333929878037,0.03750533180491398,0.02047199250613361
64,none,15000000.0,1.04,1.040672278931042,0.01703333929878037,0.01731398612929577,0.0002806468305153985
65,none,100.0,1.01,1.1333850787962314,0.004321373782642578,0.054377490783758226,0.050056117001115646
65,none,1000.0,1.01,1.1098241889521345,0.004321373782642578,0.04525418616020958,0.040932812377567
65,none,10000.0,1.01,1.086216122079449,0.004321373782642578,0.03591624448697142,0.03159487070432884
65,none,100000.0,1.01,1.062787045962617,0.004321373782642578,0.02644625226699433,0.02212487848435175
65,none,15000000.0,1.01,1.0147276294785619,0.004321373782642578,0.006349485708850891,0.002028111926208313
66,none,100.0,1.11,1.2185010393402225,0.045322978786657475,0.08582590395942258,0.0405029251727651
66,none,1000.0,1.11,1.1932930175734346,0.045322978786657475,0.07674709940368708,0.03142412061702961
66,none,10000.0,1.11,1.1692647241604945,0.045322978786657475,0.06791284754046527,0.022589868753807793
66,none,100000.0,1.11,1.1463091392572229,0.045322978786657475,0.0593017549511735,0.013978776164516024
66,none,15000000.0,1.11,1.0985885327212037,0.045322978786657475,0.04083506145951123,-0.004487917327146249
67,none,100.0,1.04,1.1693277645198052,0.01703333929878037,0.06793626169263157,0.050902922393851205
67,none,1000.0,1.04,1.1460538470131982,0.01703333929878037,0.05920502331314321,0.04217168401436284
67,none,10000.0,1.04,1.1230210680149286,0.01703333929878037,0.05038790375638446,0.03335456445760409
67,none,100000.0,1.04,1.1014035322015543,0.01703333929878037,0.04194646493006872,0.02491312563128835
67,none,15000000.0,1.04,1.0527695441548324,0.01703333929878037,0.022333312633085998,0.005299973334305628
68,none,100.0,1.24,1.375095095948755,0.09342168516223506,0.1383327332337036,0.044911048071468535
68,none,1000.0,1.24,1.3440108061260485,0.09342168516223506,0.1284027605496867,0.03498107538745163
68,none,10000.0,1.24,1.3138291731207268,0.09342168516223506,0.11853890099702115,0.025117215834786086
68,none,100000.0,1.24,1.284111626821722,0.09342168516223506,0.10860277825427389,0.015181093092038828
68,none,15000000.0,1.24,1.2214172068461027,0.09342168516223506,0.08686403387310691,-0.00655765128912815
69,none,100.0,1.33,1.463868653922221,0.12385164096708581,0.165502111260749,0.0416504702936632
69,none,1000.0,1.33,1.4317174742109713,0.12385164096708581,0.15585732558585694,0.032005684618771124
69,none,10000.0,1.33,1.4001029056713712,0.12385164096708581,0.14615995690882042,0.022308315941734602
69,none,100000.0,1.33,1.368924293250018,0.12385164096708581,0.13637943065195118,0.01252778968486537
69,none,15000000.0,1.33,1.3011060983234124,0.12385164096708581,0.1143127124244924,-0.009538928542593417
70,none,100.0,1.6,1.7264336811376475,0.2041199826559248,0.23714990010849413,0.033029917452569335
70,none,1000.0,1.6,1.692052825147408,0.2041199826559248,0.22841391739798517,0.024293934742060375
70,none,10000.0,1.6,1.6578171005849822,0.2041199826559248,0.2195366151236508,0.01541663246772601
70,none,100000.0,1.6,1.6220771221217716,0.2041199826559248,0.21007149902166705,0.00595151636574226
70,none,15000000.0,1.6,1.5432136633332165,0.2041199826559248,0.18842605981723776,-0.015693922838687036
71,none,100.0,2.35,2.5819265753083114,0.37106786227173627,0.41194388766245216,0.04087602539071589
71,none,1000.0,2.35,2.5275362947264943,0.37106786227173627,0.4026974006572087,0.031629538385472444
71,none,10000.0,2.35,2.463521458916186,0.37106786227173627,0.3915563496222117,0.020488487350475426
71,none,100000.0,2.35,2.4073028641121543,0.37106786227173627,0.38153073254269004,0.010462870270953772
71,none,15000000.0,2.35,2.2869630690142198,0.37106786227173627,0.35925915146602394,-0.01180871080571233
72,none,100.0,1.21,1.3448551662621469,0.08278537031645007,0.1286755156543781,0.045890145337928026
72,none,1000.0,1.21,1.3140932603064128,0.08278537031645007,0.1186261879020013,0.03584081758555123
72,none,10000.0,1.21,1.2836028256860628,0.08278537031645007,0.10843066446780573,0.025645294151355663
72,none,100000.0,1.21,1.2543582070427193,0.08278537031645007,0.09842157567112195,0.015636205354671875
72,none,15000000.0,1.21,1.1917986991721168,0.08278537031645007,0.07620290706403235,-0.006582463252417722
73,none,100.0,1.31,1.4341790415888447,0.11727129565576427,0.15660337163884022,0.03933207598307595
73,none,1000.0,1.31,1.4014733317637036,0.11727129565576427,0.14658483810910625,0.029313542453341973
73,none,10000.0,1.31,1.3682605048742442,0.11727129565576427,0.13616879114043637,0.018897495484672094
73,none,100000.0,1.31,1.3354034039070377,0.11727129565576427,0.1256124789037236,0.008341183247959322
73,none,15000000.0,1.31,1.267371947067707,0.11727129565576427,0.10290408990573384,-0.014367205750030435
74,none,100.0,1.56,1.6950521728129504,0.1931245983544616,0.22918307010019826,0.03605847174573665
74,none,1000.0,1.56,1.6576091797642818,0.1931245983544616,0.21948214317489623,0.02635754482043462
74,none,10000.0,1.56,1.6200243860686578,0.1931245983544616,0.2095215519842003,0.016396953629738698
74,none,100000.0,1.56,1.5820107891239767,0.1931245983544616,0.19920944100807356,0.006084842653611949
74,none,15000000.0,1.56,1.4998912974247707,0.1931245983544616,0.17605978529618072,-0.017064813058280892
75,none,100.0,2.33,2.575966913090197,0.367355921026019,0.41094028044451586,0.043584359418496865
75,none,1000.0,2.33,2.5216782327474023,0.367355921026019,0.40168966960524877,0.03433374857922977
75,none,10000.0,2.33,2.4583085955393598,0.367355921026019,0.39063639967637986,0.02328047865036087
75,none,100000.0,2.33,2.389813149907078,0.367355921026019,0.378363946497704,0.011008025471685001
75,none,15000000.0,2.33,2.240224384773901,0.367355921026019,0.3502915202040875,-0.017064400821931502
76,none,100.0,1.42,1.6301183771129422,0.15228834438305647,0.21221914345929882,0.05993079907624235
76,none,1000.0,1.42,1.597659620751856,0.15228834438305647,0.20348425897356312,0.05119591459050665
76,none,10000.0,1.42,1.5640370851503793,0.15228834438305647,0.1942470464765301,0.04195870209347363
76,none,100000.0,1.42,1.5294742368879122,0.15228834438305647,0.18454216594204423,0.03225382155898776
76,none,15000000.0,1.42,1.4568610083420985,0.15228834438305647,0.16341811993097644,0.011129775547919968
77,none,100.0,3.1,3.038904774579742,0.4913616938342727,0.48271709148418757,-0.008644602350085129
77,none,1000.0,3.1,2.9773365277327923,0.4913616938342727,0.47382792563673987,-0.01753376819753283
77,none,10000.0,3.1,2.905980211709842,0.4913616938342727,0.46329265264112107,-0.028069041193151623
77,none,100000.0,3.1,2.8306550153105263,0.4913616938342727,0.45188694316357364,-0.039474750670699055
77,none,15000000.0,3.1,2.6821559849945187,0.4913616938342727,0.428484031327839,-0.06287766250643367
78,none,100.0,1.47,1.749586214918704,0.1673173347481761,0.24293534821412313,0.07561801346594704
78,none,1000.0,1.47,1.7068307121885546,0.1673173347481761,0.232190448819343,0.06487311407116692
78,none,10000.0,1.47,1.665010741077722,0.1673173347481761,0.22141703950944852,0.05409970476127243
78,none,100000.0,1.47,1.6263294002102178,0.1673173347481761,0.21120851309393737,0.043891178345761284
78,none,15000000.0,1.47,1.5426474493772544,0.1673173347481761,0.18826668543813965,0.020949350689963564
79,none,100.0,3.15,3.150748101258929,0.4983105537896005,0.49841368321009566,0.00010312942049517382
79,none,1000.0,3.15,3.0832058318320983,0.4983105537896005,0.4890025187728802,-0.009308035016720284
79,none,10000.0,3.15,2.9983466392554528,0.4983105537896005,0.47688184025787134,-0.02142871353172915
79,none,100000.0,3.15,2.9029364720478656,0.4983105537896005,0.46283753182170306,-0.03547302196789742
79,none,15000000.0,3.15,2.7374830834356914,0.4983105537896005,0.43735144408809,-0.06095910970151047
80,none,100.0,1.54,1.8076926325064324,0.18752072083646307,0.25712458800084,0.06960386716437691
80,none,1000.0,1.54,1.7631442010216456,0.18752072083646307,0.24628783308602284,0.05876711224955977
80,none,10000.0,1.54,1.7162810235925303,0.18752072083646307,0.23458840064730024,0.047067679810837176
80,none,100000.0,1.54,1.6707082200677321,0.18752072083646307,0.22290060939117448,0.035379888554711414
80,none,15000000.0,1.54,1.5808860830725031,0.18752072083646307,0.19890057627283686,0.011379855436373792
81,none,100.0,3.22,3.2206155329341124,0.5078558716958309,0.5079388831894255,8.301149359457582e-05
81,none,1000.0,3.22,3.149532021552206,0.5078558716958309,0.49824602821620706,-0.009609843479623847
81,none,10000.0,3.22,3.0783393176610057,0.5078558716958309,0.4883164893309756,-0.019539382364855307
81,none,100000.0,3.22,3.00179136739303,0.5078558716958309,0.47738050431676887,-0.030475367379062035
81,none,15000000.0,3.22,2.853579060767934,0.5078558716958309,0.4553899095394699,-0.05246596215636101
82,bsa,100.0,10.35,12.896011993551014,1.0149403497929366,1.1104554283638226,0.09551507857088604
82,bsa,1000.0,10.35,11.729716248457272,1.0149403497929366,1.0692875062996925,0.05434715650675592
82,bsa,10000.0,10.35,10.782811086627929,1.0149403497929366,1.0327319964963575,0.017791646703420927
82,bsa,100000.0,10.35,9.967496221555168,1.0149403497929366,0.9985860797035766,-0.016354270089359968
82,bsa,15000000.0,10.35,8.357342314831554,1.0149403497929366,0.9220681911342343,-0.09287215865870224
83,bgg,100.0,18.06,17.41783799174544,1.256717745977487,1.2409942467378692,-0.0157234992396178
83,bgg,1000.0,18.06,15.497392567551168,1.256717745977487,1.1902586343779311,-0.06645911159955586
83,bgg,10000.0,14.95,13.871981795836001,1.1746411926604485,1.1421385102090411,-0.032502682451407416
83,bgg,100000.0,12.43,12.502788231596119,1.0944711286416449,1.0970068752931956,0.002535746651550763
83,bgg,15000000.0,9.5,10.048107599649232,0.9777236052888477,1.0020842770383949,0.024360671749547147
84,poly-higg,100.0,19.09,20.21686740109039,1.2808059283936668,1.305713862638894,0.024907934245227192
84,poly-higg,1000.0,19.09,18.18944670330213,1.2808059283936668,1.2598194886535112,-0.02098643974015557
84,poly-higg,10000.0,19.09,16.391966338419845,1.2808059283936668,1.2146310535523916,-0.06617487484127516
84,poly-higg,100000.0,16.72,14.787425958555344,1.2232362731029975,1.16989258310538,-0.05334368999761763
84,poly-higg,15000000.0,9.3,11.696401478333692,0.9684829485539351,1.0680522670037003,0.09956931844976513
85,bsa,100.0,4.95,5.330558633296358,0.6946051989335688,0.7267727247198081,0.03216752578623938
85,bsa,1000.0,4.95,5.160363615077093,0.6946051989335688,0.7126803044291035,0.018075105495534705
85,bsa,10000.0,4.95,5.000207570620271,0.6946051989335688,0.6989880333167905,0.004382834383221734
85,bsa,100000.0,4.95,4.843360538254332,0.6946051989335688,0.6851467989962301,-0.009458399937338657
85,bsa,15000000.0,4.3,4.472721084755159,0.6334684555795865,0.6505718167667771,0.01710336118719058
86,bgg,100.0,5.75,6.007435331424654,0.7596678446896304,0.7786891044269839,0.01902125973735347
86,bgg,1000.0,5.75,5.660006754997677,0.7596678446896304,0.7528169495021346,-0.00685089518749582
86,bgg,10000.0,5.75,5.378610617024754,0.7596678446896304,0.7306701047952175,-0.0289977398944129
86,bgg,100000.0,5.75,5.148889873391352,0.7596678446896304,0.7117136030546732,-0.047954241634957206
86,bgg,15000000.0,5.7,4.6950350951938375,0.7558748556724915,0.6716388429476163,-0.08423601272487513
87,poly-higg,100.0,5.87,6.171961961147853,0.7686381012476144,0.7904232407685421,0.021785139520927643
87,poly-higg,1000.0,5.06,5.794104067326157,0.7041505168397991,0.7629862912577352,0.05883577441793608
87,poly-higg,10000.0,5.06,5.4776610893335,0.7041505168397991,0.7385951583331378,0.0344446414933387
87,poly-higg,100000.0,5.06,5.203230160274301,0.7041505168397991,0.7162730369524055,0.012122520112606394
87,poly-higg,15000000.0,4.4,4.745014079738358,0.6434526764861874,0.6762375054342501,0.03278482894806267
88,bgg,100.0,2.42,2.5994260756611047,0.38381536598043126,0.4148774711679565,0.031062105187525224
88,bgg,1000.0,2.42,2.5536174758558183,0.38381536598043126,0.40715584180479036,0.023340475824359108
88,bgg,10000.0,2.42,2.5200373382083843,0.38381536598043126,0.4014069755663592,0.017591609585927925
88,bgg,100000.0,2.42,2.4920406850778667,0.38381536598043126,0.39655512834049395,0.01273976236006269
88,bgg,15000000.0,2.4,2.407649571150442,0.38021124171160603,0.38159327644352814,0.0013820347319221105
89,bsa,100.0,2.76,2.585930457439962,0.4409090820652177,0.4126168413656499,-0.02829224069956776
89,bsa,1000.0,2.65,2.568654769907617,0.42324587393680785,0.4097057385212546,-0.013540135415553267
89,bsa,10000.0,2.42,2.5171601144902622,0.38381536598043126,0.40091084154278306,0.017095475562351803
89,bsa,100000.0,2.42,2.4626532617699173,0.38381536598043126,0.3914032680710644,0.007587902090633147
89,bsa,15000000.0,2.0,2.303581826119491,0.3010299956639812,0.36240364354811244,0.061373647884131244
90,poly-higg,100.0,3.45,2.633979063316216,0.5378190950732742,0.42061231856715675,-0.11720677650611744
90,poly-higg,1000.0,2.88,2.51017456964328,0.45939248775923086,0.3997039254636937,-0.05968856229553715
90,poly-higg,10000.0,2.71,2.4548369790345044,0.4329692908744057,0.39002265676183334,-0.04294663411257238
90,poly-higg,100000.0,2.71,2.4222459103707914,0.4329692908744057,0.3842182313321221,-0.04875105954228365
